日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-01-07,85983933,91211786,5227853,438943,438943,0
2021-01-08,93676111,68548510,60971335,350215,81116,169844
2021-01-11,78626077,10333816,25383850,367332,86942,69825
2021-01-12,75592283,7500048,10533842,369824,40161,37669
2021-01-13,71740324,6584668,10436627,344081,33949,59692
2021-01-14,74892289,12162364,8847701,320130,35522,59473
2021-01-15,70194300,10797678,15495667,316188,35873,39815
2021-01-18,69701757,6223456,6715999,319664,37085,33609
2021-01-19,74821623,13091547,7971681,322763,20766,17667
2021-01-20,76456853,24005708,22370478,296053,25144,51854
2021-01-21,64824704,16528165,28160314,289108,14917,21862
2021-01-22,69375624,18153319,13602399,274324,27342,42126
2021-01-25,80247593,21463773,10591804,244921,12822,42225
2021-01-26,69509086,5491384,16229891,255752,19187,8356
2021-01-27,69150836,9680988,10039238,250643,16259,21368
2021-01-28,66212599,13271772,16210009,245206,16988,22425
2021-01-29,72768279,14618543,8062863,270661,39201,13746
2021-02-01,66423085,4796046,11141240,257504,18311,31468
2021-02-02,61863686,4957104,6582529,235359,8302,28947
2021-02-03,61617546,5139248,5385388,43695,2381,194045
2021-02-04,60912362,2953610,3658794,46136,6322,3881
2021-02-05,53401180,1042405,8553587,47262,5448,4322
2021-02-08,53900202,3000856,2501834,46713,3094,3643
2021-02-09,46320439,1800450,9380213,56554,11973,2132
2021-02-10,45013262,2811656,4118833,59062,5172,2664
2021-02-18,40964615,2048769,6097416,55843,1953,5172
2021-02-19,44406393,8188004,4746226,58057,4167,1953
2021-02-22,40365036,1795770,5837127,59751,7861,6167
2021-02-23,38957934,1894548,3301650,57596,620,2775
2021-02-24,40064483,1747241,640692,47863,2400,12133
2021-02-25,38836032,3284631,4513082,58815,13189,2237
2021-02-26,39337074,1719926,1218884,57178,3055,4692
2021-03-01,37544701,1565495,3357868,56262,2058,2974
2021-03-02,38614130,2287989,1218560,55925,1802,2139
2021-03-03,39261485,2292460,1645105,53379,648,3194
2021-03-04,44265255,9286134,4282364,55802,3179,756
2021-03-05,43872407,1810732,2203580,51489,1366,5679
2021-03-08,42951535,5211412,6132284,52289,1000,200
2021-03-09,40829002,1393113,3515646,42185,0,10104
2021-03-10,41668179,1375896,536719,43391,1406,200
