日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,477274491,65530180,71447934,11000,2100,0
2017-07-13,492638129,142229671,126866033,91500,80500,0
2017-07-14,476056938,75838833,92420024,66500,0,25000
2017-07-17,491529907,126003059,110530090,36500,25000,55000
2017-07-18,499610560,119630281,111367057,135600,125000,25900
2017-07-19,484625902,172017609,187002267,91400,25800,70000
2017-07-20,533373257,178348689,129601334,71600,60100,79900
2017-07-21,550526135,204132549,186979671,161500,119900,30000
2017-07-24,603349487,195785804,142962452,96500,0,65000
2017-07-25,594221147,129850204,138978544,126500,30000,0
2017-07-26,570177153,156541572,180585566,116500,20000,30000
2017-07-27,595959602,194739285,168956836,145600,55000,25900
2017-07-28,577437499,122064750,140586853,140600,50000,55000
2017-07-31,657636813,268614764,188415450,126500,55900,70000
2017-08-01,659449455,164115602,162302960,55400,0,71100
2017-08-02,727813741,213776924,145412638,185100,144700,15000
2017-08-03,724258054,90198073,93886442,65600,0,119500
2017-08-04,684369599,167402494,207290949,144000,103400,25000
2017-08-07,706110887,147762139,126020851,63100,22500,103400
2017-08-08,737503673,168272751,136879965,102900,62500,22700
2017-08-09,765738894,247203343,218968122,151500,108600,60000
2017-08-10,782808173,186205683,169136404,167300,76000,60200
2017-08-11,734533398,155870991,204145766,155000,64600,76900
2017-08-14,723977525,79509825,90065698,116400,16400,55000
2017-08-15,724747834,66889571,66119262,100500,500,16400
2017-08-16,737446840,88909965,76210959,121500,21000,0
2017-08-17,800921828,187773254,124298266,135200,63800,50100
2017-08-18,781577662,92192236,111536402,100300,20500,55400
2017-08-21,737716252,135085479,178946889,110300,30000,20000
2017-08-22,675754003,56772289,118734538,100300,57500,67500
2017-08-23,672586422,78376837,81544418,102400,44600,42500
2017-08-24,654748501,49813981,67651902,143400,71000,30000
2017-08-25,667589977,101416876,88575400,160900,90000,72500
2017-08-28,689916933,113556427,91229471,140900,20000,40000
2017-08-29,676613663,77542831,90846101,125900,5000,20000
2017-08-30,690897222,178003931,163720372,255900,140000,10000
2017-08-31,743840713,225498143,172554652,141800,10900,125000
2017-09-01,755275878,297434530,285999365,216500,125000,50300
2017-09-04,739594063,154679321,170361136,126900,10400,100000
2017-09-05,776828907,151077353,113842509,126900,0,0
2017-09-06,790991666,137317637,123163066,124400,10000,102500
2017-09-07,829165249,159836847,121663264,172400,98000,50000
2017-09-08,792157198,112276920,149284971,129600,37200,80000
2017-09-11,817216210,109692762,84633750,88500,13900,55000
2017-09-12,747326589,113743080,183632701,128500,50000,10000
2017-09-13,762980331,149684740,134030998,156100,67600,40000
2017-09-14,726906080,102869101,138943352,103800,10000,62300
2017-09-15,695950105,114976033,145932008,106900,29200,26100
2017-09-18,719326232,68519108,45142981,87300,0,19600
2017-09-19,721012578,61905366,60219020,77100,10800,21000
2017-09-20,724949229,50394687,46458036,127800,51200,500
2017-09-21,722155192,38192970,40987007,97100,10500,41200
2017-09-22,710188421,40607932,52574703,55700,10000,51400
2017-09-25,701308320,36166333,45046434,77100,31400,10000
2017-09-26,714762382,52382948,38928886,78100,1000,0
2017-09-27,724749993,57197835,47210224,92100,15000,1000
2017-09-28,718541811,38037745,44245927,92100,0,0
2017-09-29,704760264,22133291,35914838,60700,0,31400
2017-10-09,713030355,49383990,41113899,40700,0,20000
2017-10-10,699427553,45504815,59107617,98600,57900,0
2017-10-11,690034318,23827471,33220706,50700,0,47900
2017-10-12,663715640,66184043,92454116,90700,50000,10000
2017-10-13,654159799,35572206,45235647,75700,35000,50000
2017-10-16,664463922,43871075,33566952,65700,20000,30000
2017-10-17,670181662,40298344,34580604,45700,0,20000
2017-10-18,665296664,29805002,34690000,59700,14000,0
2017-10-19,659934612,28794248,34156300,62900,13200,10000
2017-10-20,663385563,35126554,31675603,55400,5000,12500
2017-10-23,670822129,28862877,21426311,100400,50000,5000
