日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-11,11760226,11453837,0,0,0,11453837
2021-10-12,6624714,13243772,0,0,0,13243772
2021-10-13,7599628,15885658,0,0,0,15885658
2021-10-14,9146552,19604071,0,0,0,19604071
2021-10-15,7086307,16135284,0,0,0,16135284
2021-10-18,7070016,18585244,0,0,0,18585244
2021-10-19,7509053,20741078,0,0,0,20741078
2021-10-20,6740923,23705921,0,0,0,23705921
2021-10-21,2356909,22299820,0,0,0,22299820
2021-10-22,4786440,23710843,0,0,0,23710843
2021-10-25,4322549,26436186,0,0,0,26436186
2021-10-26,2482390,27037732,0,0,0,27037732
2021-10-27,4447270,27140260,0,0,0,27140260
2021-10-28,2304381,24924142,0,0,0,24924142
2021-10-29,1087860,22927898,0,0,0,22927898
2021-11-01,3041440,24349498,0,0,0,24349498
2021-11-02,4324294,25768459,0,0,0,25768459
2021-11-03,3789814,27016421,0,0,0,27016421
2021-11-04,2640818,27257323,0,0,0,27257323
2021-11-05,2952097,27896309,0,0,0,27896309
2021-11-08,2928684,28657597,0,0,0,28657597
2021-11-09,5387754,29193354,0,0,0,29193354
2021-11-10,5245660,28768127,0,0,0,28768127
2021-11-11,7380010,25122780,0,0,0,25122780
2021-11-12,9879648,25017971,0,0,0,25017971
2021-11-15,9125098,25773033,0,0,0,25773033
2021-11-16,9578641,26324054,0,0,0,26324054
2021-11-17,2889910,24088088,0,0,0,24088088
2021-11-18,2903167,23757441,0,0,0,23757441
2021-11-19,3245876,23646266,0,0,0,23646266
2021-11-22,4111450,24373031,0,0,0,24373031
2021-11-23,4890903,26003943,0,0,0,26003943
2021-11-24,8179817,27950579,0,0,0,27950579
2021-11-25,12778895,32234803,0,0,0,32234803
2021-11-26,9351286,30383376,0,0,0,30383376
2021-11-29,3742723,28783081,0,0,0,28783081
2021-11-30,4777433,26494720,0,0,0,26494720
2021-12-01,1597258,21068270,0,0,0,21068270
2021-12-02,3957716,20395004,0,0,0,20395004
2021-12-03,2246728,20257113,0,0,0,20257113
2021-12-06,4174874,20787724,0,0,0,20787724
2021-12-07,2340764,21735365,0,0,0,21735365
2021-12-08,1524705,22357614,0,0,0,22357614
2021-12-09,2611327,22480767,0,0,0,22480767
2021-12-10,1455822,21799967,0,0,0,21799967
2021-12-13,2217031,22751717,0,0,0,22751717
2021-12-14,1683626,22514227,0,0,0,22514227
2021-12-15,2715259,23401711,0,0,0,23401711
2021-12-16,3928050,24858865,0,0,0,24858865
2021-12-17,4136181,26415361,0,0,0,26415361
2021-12-20,1562046,26097920,0,0,0,26097920
2021-12-21,1257241,26000190,0,0,0,26000190
2021-12-22,1680522,26859979,0,0,0,26859979
2021-12-23,2105823,26814717,0,0,0,26814717
2021-12-24,2634335,26162237,0,0,0,26162237
