日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,7210284,7316833,106549,0,0,0
2019-08-20,13616465,7576549,1170368,0,0,0
2019-08-21,17614669,10914664,6916460,0,0,0
2019-08-22,20801906,5798233,2610996,0,0,0
2019-08-23,23949336,5459447,2312017,0,0,0
2019-08-26,25008176,3668339,2609499,0,0,0
2019-08-27,29439129,8640872,4209919,0,0,0
2019-08-28,27768200,2836728,4507657,0,0,0
2019-08-29,32678296,33752546,28842450,0,0,0
2019-08-30,58927704,53296942,27047534,0,0,0
2019-09-02,63442220,30968535,26454019,0,0,0
2019-09-03,71309208,21323795,13456807,0,0,0
2019-09-04,70112978,13890701,15086931,0,0,0
2019-09-05,78294993,30375433,22193418,30000,30000,0
2019-09-06,89703809,37319406,25910590,0,0,30000
2019-09-09,100368981,30743214,20078042,15000,15000,0
2019-09-10,117319764,52127517,35176734,15000,15000,15000
2019-09-11,112896565,25266868,29690067,15000,15000,15000
2019-09-12,103556338,13997176,23337403,0,0,15000
2019-09-16,97969428,20210163,25797073,0,0,0
2019-09-17,93951340,12534512,16552600,0,0,0
2019-09-18,95711987,14881833,13121186,0,0,0
2019-09-19,95849338,9060992,8923641,0,0,0
2019-09-20,96197497,17093313,16745154,0,0,0
2019-09-23,95638193,9583057,10142361,0,0,0
2019-09-24,91668474,4271502,8241221,0,0,0
2019-09-25,88423625,5779569,9024418,0,0,0
2019-09-26,84846973,4460753,8037405,0,0,0
2019-09-27,83056221,2934306,4725058,0,0,0
2019-09-30,80212009,2829202,5673414,0,0,0
2019-10-08,78765352,8255721,9702378,0,0,0
2019-10-09,81250734,20918557,18433175,0,0,0
2019-10-10,82549444,10953179,9654469,0,0,0
2019-10-11,84182590,16037715,14404569,97000,97000,0
2019-10-14,90067999,27013208,21127799,97000,0,0
2019-10-15,85772465,7339743,11635277,97000,0,0
2019-10-16,92982504,26078438,18868399,97000,0,0
2019-10-17,94665451,17017099,15334152,107000,10000,0
