日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,382587835,11944172,8702110,90200,42700,23100
2017-07-13,376877701,12451455,18161589,89900,0,300
2017-07-14,379218279,10164595,7824017,84300,5900,11500
2017-07-17,397737321,39479405,20960363,56300,23500,51500
2017-07-18,399947171,8937153,6724771,81300,25000,0
2017-07-19,381521082,14795085,33221174,88000,18500,11800
2017-07-20,348073691,18924154,52371545,104400,48900,32500
2017-07-21,348804944,28354867,27623614,108100,24800,21100
2017-07-24,348785189,21008380,21028135,122900,20000,5200
2017-07-25,358190225,19841886,10436850,69200,13400,67100
2017-07-26,362974532,16222235,11437928,72400,22200,19000
2017-07-27,366094894,19161331,16040969,48300,16300,40400
2017-07-28,365122536,11180899,12153257,32900,0,15400
2017-07-31,369600881,22041950,17563605,87100,54700,500
2017-08-01,363507907,22507685,28600659,113700,56700,30100
2017-08-02,379954006,31883623,15437524,87900,29700,55500
2017-08-03,394843164,38187987,23298829,54900,7400,40400
2017-08-04,385665733,17041033,26218464,71500,19600,3000
2017-08-07,403112791,35282380,17835322,22900,700,49300
2017-08-08,428024127,54525147,29613811,28500,9300,3700
2017-08-09,432095853,34075786,30004060,85400,63100,6200
2017-08-10,436725849,29261704,24631708,30100,5800,61100
2017-08-11,436664412,31027910,31089347,79600,58200,8700
2017-08-14,435985831,10820055,11498636,54800,16200,41000
2017-08-15,437148789,13178480,12015522,41300,5500,19000
2017-08-16,433902977,15441348,18687160,40800,0,500
2017-08-17,441790510,22568218,14680685,80500,39700,0
2017-08-18,447084803,14952974,9658681,45000,600,36100
2017-08-21,452682011,24563393,18966185,17000,0,28000
2017-08-22,460016517,18004642,10670136,7400,500,10100
2017-08-23,463533622,21306701,17789596,6700,5400,6100
2017-08-24,465893660,14792095,12432057,37200,30500,0
2017-08-25,457256613,11981443,20618490,6300,0,30900
2017-08-28,434914099,48991707,71334221,108800,102500,0
2017-08-29,436158954,29222945,27978090,20900,0,87900
2017-08-30,436725872,29165177,28598259,20900,0,0
2017-08-31,425933770,21348856,32140958,31100,10200,0
2017-09-01,398101617,18990693,46822846,65100,45000,11000
2017-09-04,406442021,26500356,18159952,49800,0,15300
2017-09-05,416692021,21059536,10809536,27300,4000,26500
2017-09-06,414200396,28374982,30584966,74000,51700,7200
2017-09-07,410413982,21262817,25049231,80600,19800,13200
2017-09-08,445225441,51382462,16571003,123000,63000,20600
2017-09-11,449757155,20695127,16163413,94200,60000,88800
2017-09-12,456039928,38877361,32594588,138900,49500,4800
2017-09-13,446860264,11132668,20312332,95800,4800,47900
2017-09-14,443999113,10594700,13455851,94500,5500,6800
2017-09-15,454243981,42037867,31792999,25400,2000,71100
2017-09-18,445992394,15874694,24126281,73400,50000,2000
2017-09-19,441802856,8210950,12400488,22200,0,51200
2017-09-20,427474661,8118753,22486948,43600,21400,0
2017-09-21,389608137,11615189,49481713,32500,3900,15000
2017-09-22,388830589,11494908,12272456,9000,0,23500
2017-09-25,377987720,2900305,13743174,19600,17000,6400
2017-09-26,379489989,14369576,12867307,19600,0,0
2017-09-27,376026536,4547831,8011284,51200,31600,0
2017-09-28,374780436,9934644,11180744,34200,0,17000
2017-09-29,372582866,20019290,22216860,16800,14200,31600
2017-10-09,368919785,12234434,15897515,4800,0,12000
2017-10-10,355501702,9853197,23271280,81300,78500,2000
2017-10-11,352570217,6719432,9650917,31700,400,50000
2017-10-12,352334677,10723111,10957962,3300,0,28400
2017-10-13,348763840,11950218,15521055,89500,86300,100
2017-10-16,351365361,24385776,21784255,6500,4300,87300
2017-10-17,347087690,5669696,9947367,4700,600,2400
2017-10-18,346665271,4380386,4802805,47100,43000,600
2017-10-19,346426222,5990011,6229060,7900,5800,45000
2017-10-20,348623264,7053209,4856167,5700,0,2200
2017-10-23,350870075,6335678,4088867,5700,0,0
2017-10-24,353302128,8853819,6421766,18300,12600,0
2017-10-25,353163380,6412265,6551013,16700,11000,12600
2017-10-26,358716927,19140694,13587147,66700,50000,0
2017-10-27,356630323,9631455,11718059,51300,14600,30000
2017-10-30,360023959,20241886,16714186,135000,98600,14900
2017-10-31,362825193,10258284,7457050,85400,8000,57600
2017-11-01,362461354,14368941,14732780,85400,0,0
2017-11-02,369077618,13633954,7017690,85400,0,0
2017-11-03,365159910,8802904,12720612,81400,0,4000
2017-11-06,365804779,9874578,8808341,150000,68600,0
2017-11-07,368504900,15416092,12715971,12400,0,137600
2017-11-08,377807719,14620526,5317707,12400,0,0
2017-11-09,376897983,9863587,10773323,12400,0,0
2017-11-10,372106240,9654004,14445747,82400,70000,0
2017-11-13,376394744,16993199,12704695,96400,28000,14000
2017-11-14,374147464,13525914,15773194,96400,0,0
2017-11-15,379375119,13905592,8677937,27400,0,69000
2017-11-16,377159706,12938468,15153881,52900,40500,15000
2017-11-17,373734888,14406933,17831751,60300,7400,0
2017-11-20,374210782,13592759,13116865,65000,13000,8300
2017-11-21,374505389,12489777,12195170,80500,18500,3000
2017-11-22,370959789,6694967,10231721,80500,0,0
2017-11-23,364347635,6431209,13043363,80500,0,0
2017-11-24,359240430,5406664,10513869,80500,0,0
2017-11-27,361105231,5641858,3777057,80500,0,0
2017-11-28,358767905,2241165,4578491,80500,0,0
2017-11-29,349772641,5796914,14792178,87900,7400,0
2017-11-30,351022641,6706590,5456590,87900,0,0
2017-12-01,354829588,6476187,2669240,119100,38600,7400
2017-12-04,353207270,3635559,5257877,119000,0,100
2017-12-05,354737445,10194659,8664484,119000,0,0
2017-12-06,359299402,8462082,3900125,111000,0,8000
2017-12-07,357806869,2033626,3526159,13300,0,97700
2017-12-08,355830003,1781306,3758172,13300,0,0
2017-12-11,358037663,4438127,2230467,13300,0,0
2017-12-12,356853543,2777549,3961669,13300,0,0
2017-12-13,355937949,4371209,5286803,13300,0,0
2017-12-14,353780260,2772615,4930304,63300,50000,0
2017-12-15,353786080,2570253,2564433,63300,0,0
2017-12-18,352246772,4415173,5954481,82300,19000,0
2017-12-19,349661848,2664971,5249895,82300,0,0
2017-12-20,349150629,2510920,2976339,82300,0,0
2017-12-21,349877434,4813566,4086761,181100,98800,0
2017-12-22,349629090,3106606,3354950,82300,0,98800
2017-12-25,353503947,8045643,4170786,82300,0,0
2017-12-26,351186674,5202039,7519312,45400,3100,40000
2017-12-27,348236283,7085841,10136836,65400,20000,0
2017-12-28,351394515,6389934,3231702,65400,0,0
2017-12-29,346030069,6983753,12348199,36400,20000,49000
2018-01-02,338936379,4533154,11626844,49200,12800,0
2018-01-03,336244758,11859590,14551211,49200,0,0
2018-01-04,327232023,5083755,14096490,49200,0,0
2018-01-05,321467159,3154057,8918921,49200,0,0
2018-01-08,309228346,6699985,18938798,49200,0,0
2018-01-09,310382513,11416914,10262747,47100,200,2300
2018-01-10,313398587,10490402,7474328,21300,4700,30500
2018-01-11,324039218,18183535,7542904,16600,0,4700
2018-01-12,325392567,9560796,8207447,41800,27500,2300
2018-01-15,330452334,17283638,12223871,14300,0,27500
2018-01-16,333841789,11428854,8039399,14300,0,0
2018-01-17,340062730,15067997,8847056,3300,0,11000
2018-01-18,339254618,19857278,20665390,101000,97700,0
2018-01-19,339417080,14634412,14471950,8100,5000,97900
2018-01-22,337621388,8705205,10500897,3100,0,5000
2018-01-23,334850644,12538921,15309665,3100,0,0
2018-01-24,336451283,10859029,9258390,3100,0,0
2018-01-25,340052246,12305090,8704127,61100,58000,0
2018-01-26,338445251,9833888,11440883,51100,0,10000
2018-01-29,338505231,18066382,18006402,3100,0,48000
2018-01-30,336889221,16191914,17807924,38300,35200,0
2018-01-31,333145513,15588584,19332292,10100,7000,35200
2018-02-01,338948894,20689732,14886351,3100,0,7000
2018-02-02,337948032,12370845,13448898,0,0,3100
2018-02-05,346556291,27204261,18596002,0,0,0
2018-02-06,352164228,29124191,23516254,80000,80000,0
2018-02-07,363146513,24776254,13793969,3100,3100,80000
2018-02-08,361156268,15316797,17307042,83100,80000,0
2018-02-09,351469540,20109381,29796109,83100,0,0
2018-02-12,342386956,7255568,16338152,84100,1000,0
2018-02-13,338584674,4243528,8045810,83000,0,1100
2018-02-14,331809708,1282349,8057315,62100,0,20900
2018-02-22,327296224,6703045,11216529,81400,20300,1000
2018-02-23,320632943,3652045,10315326,66100,5000,20300
2018-02-26,318132497,4393595,6894041,78800,12700,0
2018-02-27,321725757,10821491,7228231,76400,4000,6400
2018-02-28,323645334,7573100,5653523,11400,0,65000
