日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-05-17,95523226,108956532,13433306,3781356,3781356,0
2021-05-18,78026758,43827879,61324347,2852946,516932,1445342
2021-05-19,77741774,31804065,32089049,2877331,356029,331644
2021-05-20,68280117,43713817,53175474,2756882,319161,439610
2021-05-21,74063356,46843403,41060164,2522657,212267,446492
2021-05-24,70108051,22854930,26810235,2464566,106310,164401
2021-05-25,67537536,24793193,27363708,2199469,61926,327023
2021-05-26,70026120,17470345,14981761,2198999,84313,84783
2021-05-27,84208271,26575295,12393144,2168647,38900,69252
2021-05-28,74471087,27602997,37340181,2019564,86349,235432
2021-05-31,87995981,33552741,20027847,1947473,77980,150071
2021-06-01,73059994,21453924,36389911,1953943,101023,94553
2021-06-02,75571169,33927702,31416527,1924092,92046,121897
2021-06-03,76014780,10199423,9755812,1880275,64615,108432
2021-06-04,72919027,7211343,10307096,1841407,48192,87060
2021-06-07,68954960,10684224,14648291,1810968,45905,76344
2021-06-08,65432630,4333680,7856010,1616378,39300,233890
2021-06-09,63004200,29029887,31458317,1664186,398947,351139
2021-06-10,69845568,17749921,10908553,1479165,84023,269044
2021-06-11,80926172,39638716,28558112,204035,5300,1280430
2021-06-15,71868929,17110971,26168214,114999,0,89036
2021-06-16,64310018,5196585,12755496,114999,0,0
2021-06-17,69369400,8181794,3122412,228718,113719,0
2021-06-18,71656580,8092258,5805078,390734,162816,800
2021-06-21,67734534,11159191,15081237,601117,215083,4700
2021-06-22,70041960,7565960,5258534,611617,15273,4773
2021-06-23,69778638,9406075,9669397,875817,269028,4828
2021-06-24,71715256,8819726,6883108,876219,5096,4694
2021-06-25,67074317,2621901,7283751,1106306,243905,13818
2021-06-28,69221722,6947399,4799994,1107906,6415,4815
2021-06-29,70765445,6390483,4846760,1110706,7602,4802
2021-06-30,69053486,4863359,6575318,1103806,800,7700
2021-07-01,73894537,9083024,4241973,1112928,13322,4200
2021-07-02,73833208,5067602,5128931,1277428,164500,0
2021-07-05,68936976,9385445,14281677,1336928,70000,10500
2021-07-06,64667395,5867735,10137316,1299528,7100,44500
2021-07-07,62848703,2118807,3937499,1483267,190839,7100
2021-07-08,62971805,4120597,3997495,1529085,51500,5682
2021-07-09,59887687,6294018,9378136,1691696,169611,7000
2021-07-12,62892715,7926789,4921761,1854035,162339,0
2021-07-13,62484076,2309446,2718085,1956504,116529,14060
2021-07-14,59390806,3332229,6425499,2020077,89839,26266
2021-07-15,58539005,3810805,4662606,2076666,99289,42700
2021-07-16,56440054,2883252,4982203,2155191,103100,24575
2021-07-19,54986662,1399358,2852750,2155211,6464,6444
2021-07-20,52908362,2254663,4332963,2156731,5600,4080
2021-07-21,49816359,3699478,7268929,2160596,11395,7530
2021-07-22,49909208,3946399,3853550,2161641,4245,3200
2021-07-23,50032636,2708811,2585383,2197767,42573,6447
2021-07-26,50065122,3586418,3553932,2262554,68920,4133
2021-07-27,50222119,4008587,3851590,2258054,1800,6300
