日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,69568779,658026245,67821,161321,2427881,660454126
2017-07-13,43437986,645218905,84600,182100,2767920,647986825
2017-07-14,76076673,646577978,63500,148000,2165240,648743218
2017-07-17,33919572,616208813,80800,202000,2868400,619077213
2017-07-18,38476071,630638476,27400,164300,2349490,632987966
2017-07-19,48347911,613286222,170000,254700,3805218,617091440
2017-07-20,45458424,622195419,0,122200,1813448,624008867
2017-07-21,44951632,618972204,83500,187700,2823008,621795212
2017-07-24,48409520,603980373,92700,207900,3234924,607215297
2017-07-25,27508997,604315916,0,142200,2185614,606501530
2017-07-26,57030211,623492097,92500,214700,3171119,626663216
2017-07-27,28534166,618506479,19900,171100,2554523,621061002
2017-07-28,21597592,607726077,2200,136900,2027489,609753566
2017-07-31,27511230,598763236,132727,226527,3465863,602229099
2017-08-01,72554846,608204916,59100,182700,2846466,611051382
2017-08-02,33479645,586851883,63000,217700,3396120,590248003
2017-08-03,56741360,575352464,45500,183000,2809050,578161514
2017-08-04,65628214,588787372,1800,136300,2028144,590815516
2017-08-07,16007302,579014085,48000,173300,2589102,581603187
2017-08-08,181368826,657368392,152300,304100,4737878,662106270
2017-08-09,114103217,690010586,3300,156900,2479020,692489606
2017-08-10,89605713,692582484,16200,100600,1569360,694151844
2017-08-11,260935460,781228999,273700,355400,5750372,786979371
2017-08-14,325196976,810046191,58800,227200,4003264,814049455
2017-08-15,291353818,837877398,125000,352200,6142368,844019766
2017-08-16,302202816,922912761,0,260700,4489254,927402015
2017-08-17,268341369,973493223,183500,442200,7707546,981200769
2017-08-18,181078075,979801331,12000,322700,5453630,985254961
2017-08-21,159663576,996783335,135200,457900,7862143,1004645478
2017-08-22,145385632,962732905,5000,311000,5134610,967867515
2017-08-23,72669178,948815264,0,308200,5085300,953900564
2017-08-24,99290907,953015955,73000,379200,6184752,959200707
2017-08-25,90280234,918792602,3100,237300,3960537,922753139
