日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,18884768,17821377,0,0,0,17821377
2019-08-20,11287426,18041931,0,0,0,18041931
2019-08-21,25115450,33194586,0,0,0,33194586
2019-08-22,15457293,36992794,0,0,0,36992794
2019-08-23,11987197,41035762,0,0,0,41035762
2019-08-26,6731717,42145693,0,0,0,42145693
2019-08-27,12424894,44899019,0,0,0,44899019
2019-08-28,9229441,42004722,0,0,0,42004722
2019-08-29,6086334,37189026,0,0,0,37189026
2019-08-30,13307071,42428103,0,0,0,42428103
2019-09-02,11574239,43679147,0,0,0,43679147
2019-09-03,19141104,47803193,0,0,0,47803193
2019-09-04,20958944,52301740,0,0,0,52301740
2019-09-05,47184899,84652281,0,0,0,84652281
2019-09-06,44511652,91138443,0,0,0,91138443
2019-09-09,40293891,105609009,0,0,0,105609009
2019-09-10,19452298,97490766,0,0,0,97490766
2019-09-11,17931971,99535730,0,0,0,99535730
2019-09-12,9141738,94395902,0,0,0,94395902
2019-09-16,20646101,96304057,0,0,0,96304057
2019-09-17,21024213,106226601,0,0,0,106226601
2019-09-18,7877524,101766044,0,0,0,101766044
2019-09-19,12529329,104019637,0,0,0,104019637
2019-09-20,16584421,107982915,0,0,0,107982915
2019-09-23,11349672,107416226,0,0,0,107416226
2019-09-24,30861392,115636442,0,0,0,115636442
2019-09-25,20024029,112993792,0,0,0,112993792
2019-09-26,18871118,106278713,0,0,0,106278713
2019-09-27,7079556,103799159,0,0,0,103799159
2019-09-30,4203594,99375778,0,0,0,99375778
2019-10-08,8052518,99006115,0,0,0,99006115
2019-10-09,9743986,93136669,0,0,0,93136669
2019-10-10,14119747,90707150,0,0,0,90707150
2019-10-11,13914543,91523160,0,0,0,91523160
2019-10-14,11782396,92479016,0,0,0,92479016
2019-10-15,27296366,95618290,0,0,0,95618290
2019-10-16,14412602,101770887,0,0,0,101770887
2019-10-17,11638680,106037251,0,0,0,106037251
2019-10-18,9565806,105807366,0,0,0,105807366
