日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,797065736,142895719,152790657,60000,10200,27289
2017-07-13,770160432,239990247,266895551,129900,80900,11000
2017-07-14,789739383,135825408,116246457,59800,11000,81100
2017-07-17,790775227,146193115,145157271,75000,30200,15000
2017-07-18,804542229,110446316,96659527,79100,34100,30000
2017-07-19,743217683,140877845,202202391,95000,49900,34000
2017-07-20,729925520,157187072,170479235,92100,42100,45000
2017-07-21,725418995,128429429,132935954,59600,6500,39000
2017-07-24,761197105,87365574,51587464,57900,10000,11700
2017-07-25,769432787,139915623,131679941,104400,51600,5100
2017-07-26,754512280,165545523,180466030,88100,35200,51500
2017-07-27,737140680,161733683,179105283,107600,54500,35000
2017-07-28,770328218,216255064,183067526,97600,39500,49500
2017-07-31,788333349,300819114,282813983,104400,51300,44500
2017-08-01,795049152,161909285,155193482,88100,35000,51300
2017-08-02,791693544,184388884,187744492,92100,44000,40000
2017-08-03,808398237,138321390,121616697,97700,49500,43900
2017-08-04,758895067,149197824,198700994,85500,32400,44600
2017-08-07,791953062,195127344,162069349,98800,46500,33200
2017-08-08,724375876,230403615,297980801,97048,48300,50052
2017-08-09,811626886,302591059,215340049,98048,50000,49000
2017-08-10,760983398,0,50643488,48100,0,49948
2017-08-11,726531304,0,34452094,48100,0,0
2017-08-14,761257548,227900913,193174669,160900,112800,0
2017-08-15,780544140,200067329,180780737,58800,0,102100
2017-08-16,813847781,155601775,122298134,149583,90783,0
2017-08-17,838731808,120036066,95152039,63300,0,86283
2017-08-18,839989211,91792621,90535218,143600,80900,600
2017-08-21,863716290,80823737,57096658,64400,300,79500
2017-08-22,887393551,101859106,78181845,134485,70385,300
2017-08-23,883315237,82052653,86130967,78038,9300,65747
2017-08-24,877232399,66293678,72376516,92138,21900,7800
2017-08-25,866209643,74680200,85702956,111559,46759,27338
2017-08-28,849578975,80752521,97383189,112800,48900,47659
2017-08-29,833429773,67806632,83955834,74800,10900,48900
2017-08-30,790419128,78441915,121452560,117800,55000,12000
2017-08-31,802731157,93848503,81536474,71700,8900,55000
2017-09-01,795890991,189589081,196429247,134750,71950,8900
2017-09-04,828602500,174825335,142113826,74200,8900,69450
2017-09-05,807558558,84802609,105846551,75000,3000,2200
2017-09-06,857467099,146461830,98832205,139100,75700,2700
2017-09-07,822645926,63526248,98347421,63100,1700,77700
2017-09-08,813545227,79453711,88554410,106600,43500,0
2017-09-11,859426266,137971700,92090661,98100,34900,43400
2017-09-12,843342769,211746635,227830132,106500,41200,32800
2017-09-13,923476977,217803505,137669297,134000,49700,22200
2017-09-14,907409206,116921666,132989437,79400,14100,68700
2017-09-15,882554955,84149746,109003997,88300,23000,14100
2017-09-18,882149175,61911217,62316997,94300,29000,23000
2017-09-19,866758335,80072401,95463241,90500,25200,29000
2017-09-20,876475805,86712739,76994942,69400,300,21400
2017-09-21,854846160,66511550,88141195,86500,20100,3000
2017-09-22,853167981,48731556,50409735,84200,17200,19500
2017-09-25,840577608,85802628,98393001,113300,46300,17200
2017-09-26,831756429,34179033,43000212,67300,0,46000
2017-09-27,827839786,25805612,29722255,64300,3000,6000
2017-09-28,818955096,26319935,35204625,61000,0,3300
2017-09-29,801081856,28677475,46550715,58100,10000,12900
2017-10-09,802058214,32104782,31128424,43300,3200,18000
2017-10-10,797239863,46741747,51560098,50000,9700,3000
2017-10-11,797637541,42096565,41698887,78800,37600,8800
2017-10-12,788927090,35060266,43843612,66200,21500,34100
2017-10-13,788826306,25687679,25788463,45000,600,21800
2017-10-16,779025891,39186148,48986563,132100,91700,4600
