日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,88728072,627189391,84800,300200,1897264,629086655
2017-07-13,67490075,638285128,15000,311200,1920104,640205232
2017-07-14,74576263,649990213,115000,414200,2468632,652458845
2017-07-17,56135847,617389269,0,330000,1782000,619171269
2017-07-18,31461874,595942270,178000,468000,2508480,598450750
2017-07-19,29085060,589628452,62300,510000,2805000,592433452
2017-07-20,32598970,590455285,0,468000,2559960,593015245
2017-07-21,28074234,584487355,8100,473300,2565286,587052641
2017-07-24,34356567,585568295,0,453300,2397957,587966252
2017-07-25,26416304,595377114,0,453300,2375292,597752406
2017-07-26,19904866,587634657,16700,404800,2100912,589735569
2017-07-27,21546049,581989249,0,380000,1991200,583980449
2017-07-28,12933305,577092882,0,380000,1995000,579087882
2017-07-31,15382784,571816302,50000,430000,2248900,574065202
2017-08-01,15409843,573552128,0,430000,2253200,575805328
2017-08-02,22171886,571275688,0,330000,1712700,572988388
2017-08-03,24654558,580548257,0,330000,1699500,582247757
2017-08-04,25969436,556372760,0,140000,702800,557075560
2017-08-07,11377680,544703666,0,140000,700000,545403666
2017-08-08,13174497,542918612,0,140000,704200,543622812
2017-08-09,7495149,542177682,0,140000,707000,542884682
2017-08-10,7821925,539465425,0,140000,700000,540165425
2017-08-11,12371141,535484347,50000,190000,931000,536415347
2017-08-14,11753226,537680983,0,190000,944300,538625283
2017-08-15,13026999,533311205,0,190000,963300,534274505
2017-08-16,7048525,532174371,0,190000,961400,533135771
2017-08-17,10070061,533945891,0,190000,963300,534909191
2017-08-18,4854757,525102845,0,190000,959500,526062345
2017-08-21,7377767,525917719,0,140000,709800,526627519
2017-08-22,11825846,524256216,0,140000,702800,524959016
2017-08-23,5432284,523139947,0,140000,702800,523842747
2017-08-24,10686879,518437569,0,140000,695800,519133369
2017-08-25,12918326,512532773,0,140000,701400,513234173
2017-08-28,22491681,510517712,1000,141000,712050,511229762
2017-08-29,8010538,504153433,0,141000,706410,504859843
2017-08-30,10466151,504322616,0,141000,706410,505029026
2017-08-31,8417467,504010853,5000,146000,730000,504740853
2017-09-01,11847804,499374833,0,141000,700770,500075603
2017-09-04,13086202,491429925,0,1000,4940,491434865
2017-09-05,9951036,487524269,0,1000,4960,487529229
2017-09-06,10932502,488146156,0,1000,4950,488151106
2017-09-07,59862517,504465686,49000,49000,249900,504715586
2017-09-08,25423136,500191525,0,0,0,500191525
2017-09-11,14425937,500908529,0,0,0,500908529
2017-09-12,14067388,500160805,0,0,0,500160805
2017-09-13,12937195,504710738,0,0,0,504710738
2017-09-14,27724217,516520653,0,0,0,516520653
2017-09-15,37478934,521524179,0,0,0,521524179
2017-09-18,21895852,515663091,0,0,0,515663091
2017-09-19,280774701,695414312,50000,50000,282000,695696312
2017-09-20,111777630,717141999,0,0,0,717141999
