日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,63293096,70061734,6768638,217612,217612,0
2019-07-23,98713217,85774312,50354191,383070,258553,93095
2019-07-24,101360049,72864626,70217794,369471,86144,99743
2019-07-25,105510259,67743084,63592874,397864,141681,113288
2019-07-26,128031256,58971929,36450932,435590,125610,87884
2019-07-29,142568132,84762947,70226071,511345,130336,54581
2019-07-30,153528263,100365776,89405645,593394,149301,67252
2019-07-31,154595194,67735158,66668227,582802,72926,83518
2019-08-01,159195872,80357094,75756416,536543,78103,124362
2019-08-02,155215232,105224666,109205306,609653,177903,104793
2019-08-05,170247324,75643612,60611520,547216,74659,137096
2019-08-06,150132183,73054366,93169507,571252,146910,122874
2019-08-07,163682352,58523210,44973041,575138,155071,151185
2019-08-08,175728554,68390346,56344144,554000,110393,131531
2019-08-09,181873894,57632383,51487043,576030,93431,71401
2019-08-12,193785839,44303021,32391076,546125,44426,74331
2019-08-13,180560550,29254483,42479772,551053,63775,58847
2019-08-14,174047183,29694504,36207871,548455,41812,44410
2019-08-15,175295580,23128802,21880405,546046,27374,29783
2019-08-16,171979233,35750024,39066371,176013,25976,396009
2019-08-19,181536009,46496931,36940155,308923,150494,17584
2019-08-20,174822437,17664380,24377952,289368,26900,46455
2019-08-21,176306540,21127890,19643787,315391,64323,38300
2019-08-22,167105645,15870413,25071308,364967,65840,16264
2019-08-23,162148434,23092117,28049328,399302,82115,47780
2019-08-26,177400097,63157410,47905747,494623,138987,43666
2019-08-27,170788561,45897670,52509206,515877,70042,48788
2019-08-28,169993223,44318078,45113416,538006,49929,27800
2019-08-29,172275596,30622241,28339868,577307,56850,17549
2019-08-30,208220234,83328681,47384043,628183,98554,47678
2019-09-02,199289862,40335385,49265757,600743,37103,64543
2019-09-03,223900448,88077922,63467336,610632,74907,65018
2019-09-04,223351046,55519656,56069058,608586,26288,28334
2019-09-05,225817778,54913050,52446318,569485,45396,84497
2019-09-06,210676192,36274967,51416553,553917,49750,65318
2019-09-09,211228532,33478937,32926597,534218,9184,28883
2019-09-10,200343125,19141844,30027251,508327,14193,40084
2019-09-11,189913045,18593068,29023148,428214,400,80513
2019-09-12,192129908,24200115,21983252,294229,2800,136785
2019-09-16,209126365,50287702,33291245,302748,29019,20500
2019-09-17,190314932,23300730,42112163,292945,9816,19619
