日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-07-05,12311141,10524906,3469599,3469599,102526651,113051557
2021-07-06,20833040,20671766,361265,2215886,59629492,80301258
2021-07-07,12816325,17697035,487494,2384303,60608982,78306017
2021-07-08,11822388,18491390,257210,2055716,51454572,69945962
2021-07-09,11902205,18793576,273352,1985312,47250426,66044002
2021-07-12,7751997,21611833,108940,1978852,46265559,67877392
2021-07-13,16902674,26792571,259846,1760611,41867330,68659901
2021-07-14,8139997,24956706,97154,1697319,39886997,64843703
2021-07-15,10641650,22739250,222931,1735350,40173353,62912603
2021-07-16,6774148,23324833,112326,1619040,36962684,60287517
2021-07-19,11611202,26211249,295022,1801940,41949163,68160412
2021-07-20,7299102,27217213,66700,1783040,40100569,67317782
2021-07-21,3393924,27195714,78505,1604202,35902041,63097755
2021-07-22,6376217,31305149,130100,1465315,33145426,64450575
2021-07-23,8344679,30855113,208400,1555358,34964448,65819561
2021-07-26,8543999,32759723,183330,1581688,32456238,65215961
2021-07-27,4658638,32195000,71185,1485573,28760694,60955694
2021-07-28,4768905,31964427,96600,1384453,27107590,59072017
2021-07-29,3308826,31326926,25500,998396,19498674,50825600
2021-07-30,3577316,30658084,3700,115070,2264578,32922662
2021-08-02,3352298,31924455,0,0,0,31924455
2021-08-03,3090718,29658493,0,0,0,29658493
2021-08-04,2408919,28521831,0,0,0,28521831
2021-08-05,2474108,27994549,0,0,0,27994549
2021-08-06,4467881,30600735,0,0,0,30600735
2021-08-09,1764658,28919299,10100,10100,197960,29117259
2021-08-10,2778752,28219611,11800,11800,235882,28455493
2021-08-11,2770545,28313586,17300,17300,347211,28660797
2021-08-12,1785989,28442331,11200,15100,296715,28739046
2021-08-13,2461898,29732601,17300,17300,337004,30069605
2021-08-16,10270338,34448860,17300,17300,355688,34804548
2021-08-17,6594287,34421158,17300,17300,362262,34783420
2021-08-18,6562663,31484450,76400,76400,1625028,33109478
2021-08-19,4509338,29983504,4900,67400,1346652,31330156
2021-08-20,7259460,32804390,11300,73300,1383171,34187561
2021-08-23,2198524,32582517,4800,65100,1249269,33831786
2021-08-24,3390381,33149718,0,65000,1262950,34412668
2021-08-25,3404446,34961902,223000,273959,5295627,40257529
2021-08-26,2347251,33098622,11700,279959,5294025,38392647
2021-08-27,1003272,31425081,195305,459805,8694913,40119994
2021-08-30,1044202,29077978,82312,526717,9654723,38732701
