日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,12217965,11573711,0,0,0,11573711
2019-08-20,12536119,18348935,0,0,0,18348935
2019-08-21,5493208,17323088,0,0,0,17323088
2019-08-22,15317928,25399304,0,0,0,25399304
2019-08-23,12609704,33402114,0,0,0,33402114
2019-08-26,6248874,34297905,0,0,0,34297905
2019-08-27,9958700,40094681,0,0,0,40094681
2019-08-28,20050149,44418806,0,0,0,44418806
2019-08-29,7472350,46115716,0,0,0,46115716
2019-08-30,9248898,45124315,0,0,0,45124315
2019-09-02,23403265,53897958,0,0,0,53897958
2019-09-03,31126888,66548657,0,0,0,66548657
2019-09-04,15575717,67629862,0,0,0,67629862
2019-09-05,28748040,78438611,0,0,0,78438611
2019-09-06,33411750,95715303,0,0,0,95715303
2019-09-09,107360476,152380428,0,0,0,152380428
2019-09-10,80845904,154247537,0,0,0,154247537
2019-09-11,69256274,152273070,2000,2000,54500,152327570
2019-09-12,30371525,143703552,0,2000,54240,143757792
2019-09-16,38822803,156815225,0,2000,53380,156868605
2019-09-17,40548467,167532785,0,2000,52360,167585145
2019-09-18,24932616,175265075,0,2000,50820,175315895
2019-09-19,36591641,155376451,0,2000,51600,155428051
2019-09-20,32920960,154157781,11100,13100,333788,154491569
2019-09-23,22958157,161605885,0,2000,50220,161656105
2019-09-24,36445338,163692189,22000,24000,617520,164309709
2019-09-25,51337201,158849332,0,2000,52880,158902212
2019-09-26,29965744,140792101,0,2000,51480,140843581
2019-09-27,18207685,131032189,0,2000,51500,131083689
2019-09-30,14885606,126371361,20300,22300,555939,126927300
2019-10-08,12800739,127573135,0,16800,417984,127991119
2019-10-09,12929858,131589229,8900,10900,275116,131864345
2019-10-10,25534832,143175607,9200,11200,281680,143457287
2019-10-11,23385265,149000707,20000,22000,536580,149537287
2019-10-14,31314096,161484531,150000,152000,3751360,165235891
2019-10-15,54530884,174522587,20000,152061,3489800,178012387
2019-10-16,7756716,166385237,7600,139661,3180081,169565318
2019-10-17,17976067,174560617,14500,146561,3296157,177856774
2019-10-18,16244049,176800570,20000,152061,3381837,180182407
2019-10-21,12503907,176067193,0,132261,2946775,179013968
2019-10-22,10190870,174827423,19100,151161,3393564,178220987
2019-10-23,8108574,170633633,0,132000,2935680,173569313
2019-10-24,8947061,169601008,0,132000,2954160,172555168
2019-10-25,7730327,169084084,0,132000,2964720,172048804
2019-10-28,21642012,169369243,0,132000,3042600,172411843
2019-10-29,10475895,156552211,0,132000,3008280,159560491
2019-10-30,6517963,156092268,0,132000,3016200,159108468
2019-10-31,8336423,150968223,0,132000,2988480,153956703
2019-11-01,14223415,158077409,0,132000,2988480,161065889
2019-11-04,11603332,162128890,0,132000,2955480,165084370
2019-11-05,45892379,170216116,0,132000,3083520,173299636
2019-11-06,33844056,150110873,0,132000,3207600,153318473
2019-11-07,60592180,187001813,12000,144000,3286080,190287893
2019-11-08,66795023,205532827,0,144000,3064320,208597147
2019-11-11,28420198,211720034,0,144000,2952000,214672034
2019-11-12,11668546,210896820,500,142500,2935500,213832320
2019-11-13,18385139,207188915,0,132500,2646025,209834940
2019-11-14,20024830,203544856,0,132500,2570500,206115356
2019-11-15,22729346,210196343,5400,137900,2553908,212750251
2019-11-18,11839061,202804051,1100,139000,2706330,205510381
2019-11-19,16907302,194735921,0,139000,2835600,197571521
2019-11-20,11520530,192535922,0,139000,2802240,195338162
2019-11-21,16177336,199612782,0,139000,2757760,202370542
2019-11-22,19012212,196843870,0,139000,2807800,199651670
2019-11-25,11888261,199028613,0,139000,2814750,201843363
2019-11-26,43089935,206167880,0,139000,2924560,209092440
2019-11-27,24934260,189495620,0,139000,2970430,192466050
2019-11-28,16869769,189422929,0,138500,2958360,192381289
2019-11-29,15415218,188381273,0,138500,2991600,191372873
2019-12-02,11006037,189056836,0,138500,2952820,192009656
2019-12-03,7205473,186549785,0,138500,2948665,189498450
2019-12-04,22536803,173164962,0,8500,183345,173348307
2019-12-05,22574866,176803030,0,8500,188700,176991730
2019-12-06,13449856,171395397,0,8500,187425,171582822
2019-12-09,14739909,170745543,0,8500,187595,170933138
2019-12-10,24205618,167968620,0,8500,181305,168149925
2019-12-11,15475250,169319568,0,2000,42060,169361628
2019-12-12,9118311,169911458,0,2000,41960,169953418
2019-12-13,34044936,188785985,0,2000,42740,188828725
2019-12-16,31134724,205903887,0,2000,43780,205947667
2019-12-17,78924411,246551994,5000,7000,162610,246714604
2019-12-18,37661091,232871691,0,2000,45880,232917571
2019-12-19,38858968,248993146,5000,7000,162820,249155966
2019-12-20,30511114,242731689,0,2000,46160,242777849
2019-12-23,21668140,248947924,5000,7000,158620,249106544
2019-12-24,76509657,245883767,0,2000,49860,245933627
2019-12-25,330320220,442760443,105000,107000,2933940,445694383
2019-12-26,234016603,437442441,187000,259000,7213150,444655591
2019-12-27,144876639,413859151,42000,293500,7933305,421792456
2019-12-30,129789573,390097240,44800,226300,6266247,396363487
2019-12-31,79135338,375797835,56500,279400,7627620,383425455
2020-01-02,143171023,398792852,20000,228400,6406620,405199472
2020-01-03,127863605,419400556,69000,230800,6448552,425849108
2020-01-06,163012750,393365018,72900,266200,7666560,401031578
2020-01-07,115671412,392978535,50200,299400,8754456,401732991
2020-01-08,154645412,395790034,55100,302000,8902960,404692994
2020-01-09,151280152,395135268,56200,293700,9233928,404369196
2020-01-10,125960565,401835159,28300,286000,8717280,410552439
2020-01-13,87530372,391820284,19300,292300,8958995,400779279
2020-01-14,98715130,378908017,78500,313300,9461660,388369677
2020-01-15,55047152,355256064,8600,261000,7615980,362872044
2020-01-16,39348543,337548946,5000,240000,6991200,344540146
2020-01-17,36579724,338361185,29500,212300,6116363,344477548
2020-01-20,62562101,346903355,22200,204000,5973120,352876475
2020-01-21,36757998,332097173,17000,102700,2973165,335070338
2020-01-22,113207733,377612127,41800,96000,2887680,380499807
2020-01-23,221091375,405688267,37500,102500,3255400,408943667
2020-02-03,136089835,423306062,0,102500,3049375,426355437
2020-02-04,188037505,493025081,0,102500,3354825,496379906
2020-02-05,292648604,500416567,0,97500,3344250,503760817
2020-02-06,380997859,716694457,15000,97500,3654300,720348757
2020-02-07,141695966,729568684,0,97500,3489525,733058209
2020-02-10,198848834,795535522,16000,108400,4021640,799557162
2020-02-11,130932261,735727593,5100,99800,3499986,739227579
2020-02-12,102814017,727312834,34500,123800,4436992,731749826
2020-02-13,102294632,700284269,5000,73300,2581626,702865895
2020-02-14,136075571,716590544,46100,111100,3789621,720380165
2020-02-17,75357400,700778701,6500,82500,2874300,703653001
2020-02-18,112944877,709591139,0,73300,2560369,712151508
2020-02-19,201301746,667359047,54200,97100,3097490,670456537
2020-02-20,95038005,669802746,117200,166600,5456150,675258896
2020-02-21,90373348,641220030,30000,175500,5868720,647088750
2020-02-24,110590945,650210512,0,175000,5803000,656013512
2020-02-25,140103124,652808120,43000,218000,7265940,660074060
2020-02-26,99964980,669451586,66500,251500,7570150,677021736
2020-02-27,36939097,663683653,0,236500,7061890,670745543
2020-02-28,40902597,578809561,5600,242100,6631119,585440680
2020-03-02,42923207,561845735,0,237100,6615090,568460825
2020-03-03,59974012,489429909,0,237100,6852190,496282099
2020-03-04,43432072,493786232,24300,229300,6537343,500323575
2020-03-05,40049013,501932021,45700,233000,6812920,508744941
2020-03-06,24292996,495724403,22000,255000,7402650,503127053
2020-03-09,26037491,479484599,9800,242800,6774120,486258719
2020-03-10,36417669,491971011,27000,256800,7472880,499443891
2020-03-11,40235817,497412120,45700,255500,7414610,504826730
2020-03-12,21379700,493205902,22100,262100,7241823,500447725
2020-03-13,35610250,408456266,36200,221200,5837468,414293734
2020-03-16,26551302,386922846,17800,203284,4943867,391866713
2020-03-17,22875077,388839020,16600,202984,4871616,393710636
2020-03-18,15666961,381000699,29400,204984,4833523,385834222
2020-03-19,20742968,381944512,12900,200884,4700686,386645198
2020-03-20,17754463,384845650,189600,335584,7852666,392698316
2020-03-23,16262479,376816127,16400,334284,7140306,383956433
2020-03-24,16981944,376006539,28000,345884,7605989,383612528
