日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,12718448,619948771,29500,29656,308422,620257193
2017-07-13,22755772,628591505,19200,19356,199560,628791065
2017-07-14,10950451,623978460,29500,29656,306050,624284510
2017-07-17,25446958,620008451,79200,79656,751156,620759607
2017-07-18,15901414,626764146,29200,29356,280056,627044202
2017-07-19,9217963,622509290,19500,19656,190074,622699364
2017-07-20,9231639,619562463,0,156,1513,619563976
2017-07-21,9727628,619060437,24400,24556,237702,619298139
2017-07-24,17317889,609473451,53900,54154,533958,610007409
2017-07-25,10648691,612055270,24300,24554,240629,612295899
2017-07-26,16046266,614883766,54205,54459,536421,615420187
2017-07-27,19714432,617570616,24300,54300,541371,618111987
2017-07-28,14596681,612028656,24618,55018,541377,612570033
2017-07-31,18471856,610722694,23900,53918,522465,611245159
2017-08-01,13725482,610798079,25000,25018,242675,611040754
2017-08-02,12426539,611718054,23900,23918,228417,611946471
2017-08-03,7624769,610427234,25000,25018,239923,610667157
2017-08-04,49111988,602375477,83900,83918,859320,603234797
2017-08-07,22593213,600946336,25000,85000,855100,601801436
2017-08-08,25434704,592978174,24000,24000,243600,593221774
2017-08-09,24799625,577301794,85000,85000,868700,578170494
2017-08-10,22229673,581652477,24000,24000,243600,581896077
2017-08-11,23059811,583159036,30000,30000,304200,583463236
2017-08-14,21885129,586846979,24000,24077,248956,587095935
2017-08-15,16515849,584420305,24900,24977,256264,584676569
2017-08-16,33782038,592330206,23953,24030,249431,592579637
2017-08-17,27718476,588756953,24900,25030,261313,589018266
2017-08-18,21464272,594987188,23900,24030,245346,595232534
2017-08-21,12555630,598262195,5400,5530,56517,598318712
2017-08-22,12347294,595881422,43400,48930,496150,596377572
2017-08-23,12465727,599809589,0,130,1325,599810914
2017-08-24,12823458,599013825,48800,48930,490279,599504104
2017-08-25,9877203,598086295,0,130,1318,598087613
2017-08-28,23345562,603745890,39700,39830,409452,604155342
2017-08-29,19453690,598933225,9100,48930,493704,599426929
2017-08-30,13571189,604026194,0,6430,65072,604091266
2017-08-31,12984723,603401166,8000,8130,82194,603483360
2017-09-01,11049427,605899781,0,130,1320,605901101
2017-09-04,28844486,612625273,0,130,1325,612626598
2017-09-05,16221341,615464668,3000,3130,31895,615496563
2017-09-06,50228191,620507908,0,130,1364,620509272
2017-09-07,35663495,605704512,48800,48930,507893,606212405
2017-09-08,14179298,600598119,0,21230,219094,600817213
2017-09-11,14300655,603109307,0,130,1347,603110654
2017-09-12,17889648,603606580,48800,48930,501043,604107623
2017-09-13,11236403,598129786,0,130,1335,598131121
2017-09-14,15991369,598650283,48800,48930,498597,599148880
2017-09-15,21942189,600312416,0,130,1339,600313755
2017-09-18,73050206,623366884,48800,48930,530891,623897775
2017-09-19,41506506,613462479,0,48930,525998,613988477
2017-09-20,67694676,622920900,0,130,1461,622922361
2017-09-21,65460483,636548100,48800,48930,559270,637107370
2017-09-22,41127872,638415229,0,130,1463,638416692
2017-09-25,56175348,637911873,48800,48930,533337,638445210
2017-09-26,49810269,649436059,0,130,1459,649437518
2017-09-27,34529070,641455724,0,130,1451,641457175
2017-09-28,44863478,627071678,48800,48930,552909,627624587
2017-09-29,53932449,617024873,0,48930,567099,617591972
2017-10-09,88771156,638255944,0,130,1529,638257473
2017-10-10,112216837,664894122,0,130,1606,664895728
2017-10-11,97409413,704596099,48800,48930,594500,705190599
2017-10-12,81849504,697063889,0,130,1537,697065426
2017-10-13,38747782,704455943,0,130,1534,704457477
2017-10-16,59461494,711722091,48800,48930,548016,712270107
2017-10-17,26860132,719089522,0,214,2414,719091936
2017-10-18,32582532,710234833,58700,58914,648054,710882887
2017-10-19,28450762,711954199,0,214,2386,711956585
2017-10-20,19889157,696741799,0,214,2393,696744192
2017-10-23,28912821,707581481,0,137,1537,707583018
2017-10-24,22523796,708168345,32900,33037,362086,708530431
2017-10-25,11862009,700525196,0,137,1504,700526700
2017-10-26,21329502,694681541,0,137,1534,694683075
2017-10-27,19304789,695056274,32900,33037,365059,695421333
2017-10-30,29701056,701202985,15900,29137,309435,701512420
2017-10-31,20347032,699430102,0,16037,171275,699601377
2017-11-01,32720427,696480746,0,16037,174483,696655229
2017-11-02,26230268,704317242,32900,48937,521668,704838910
2017-11-03,21268700,690711963,0,12637,135216,690847179
2017-11-06,37738617,686092410,0,137,1518,686093928
2017-11-07,40442677,674691091,21900,22037,244831,674935922
2017-11-08,44551625,687268050,0,137,1525,687269575
2017-11-09,34196597,674047738,0,137,1545,674049283
2017-11-10,53108406,660925078,23200,23337,269542,661194620
2017-11-13,50733648,664248481,14600,26937,310584,664559065
2017-11-14,43645883,664881620,0,8437,94241,664975861
2017-11-15,36362518,672804888,18500,26937,297654,673102542
2017-11-16,24901683,677925945,0,16037,172879,678098824
2017-11-17,47341046,676190299,10900,26937,271525,676461824
2017-11-20,14087539,658800031,0,137,1389,658801420
2017-11-21,18027211,657791799,10900,11037,112026,657903825
2017-11-22,28164497,660652249,15900,16037,167747,660819996
2017-11-23,29501863,662254607,10900,11037,115778,662370385
2017-11-24,23435548,665910575,15900,16037,165823,666076398
2017-11-27,22424784,667266305,8500,8637,85593,667351898
2017-11-28,10204436,668412743,0,137,1395,668414138
2017-11-29,10542306,666613554,10900,11037,111474,666725028
2017-11-30,18111298,668227358,0,0,0,668227358
2017-12-01,25406743,672724151,11000,11000,114070,672838221
2017-12-04,22620002,671290613,0,0,0,671290613
2017-12-05,16452775,661663259,17200,17200,166324,661829583
2017-12-06,23972332,671642745,0,5900,58882,671701627
2017-12-07,20537001,663245951,0,0,0,663245951
2017-12-08,36091118,675192988,27000,27000,271350,675464338
2017-12-11,26636471,659321537,0,27000,298620,659620157
2017-12-12,113572293,665886524,0,27000,307530,666194054
2017-12-13,96612213,704430794,10000,37000,423280,704854074
2017-12-14,110280851,715764239,20000,23600,274232,716038471
2017-12-15,89984429,730093121,10000,10000,113500,730206621
2017-12-18,83296094,750939942,77000,87000,998760,751938702
2017-12-19,115693396,743022164,40000,117000,1385280,744407444
2017-12-20,68011430,734781503,0,67000,769160,735550663
2017-12-21,81268888,740607063,20000,86400,1003968,741611031
2017-12-22,63752643,733850112,0,56400,634500,734484612
2017-12-25,61656491,733361133,10600,67000,732310,734093443
2017-12-26,48327277,732340584,0,57000,608760,732949344
2017-12-27,30197288,733576932,0,57000,595650,734172582
2017-12-28,34834371,724538695,1200,58200,598296,725136991
2017-12-29,26262197,712165620,8800,67000,690770,712856390
2018-01-02,29782708,715597002,0,57000,592230,716189232
2018-01-03,50718187,730665907,0,46000,487140,731153047
2018-01-04,32306291,730689467,10000,56000,591360,731280827
2018-01-05,25556659,722619427,0,46000,481620,723101047
2018-01-08,33451240,728656324,4100,50100,511020,729167344
2018-01-09,13541596,723964929,0,30100,308525,724273454
2018-01-10,26504868,711754922,1000,31100,309445,712064367
2018-01-11,18149675,712884249,0,31100,313488,713197737
2018-01-12,16167999,704431106,5900,37000,370000,704801106
2018-01-15,17035036,694383828,0,27000,260550,694644378
