日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-25,12813222,12112574,0,0,0,12112574
2021-06-28,7754431,9841081,0,0,0,9841081
2021-06-29,7570699,11391031,0,0,0,11391031
2021-06-30,8014375,13617641,0,0,0,13617641
2021-07-01,7849326,13366939,0,0,0,13366939
2021-07-02,3374642,12479035,0,0,0,12479035
2021-07-05,2134367,12915182,0,0,0,12915182
2021-07-06,4217246,12448166,0,0,0,12448166
2021-07-07,6495910,15745251,0,0,0,15745251
2021-07-08,3567851,14203360,0,0,0,14203360
2021-07-09,1903146,13945800,0,0,0,13945800
2021-07-12,6545500,15081737,0,0,0,15081737
2021-07-13,9259077,20394703,0,0,0,20394703
2021-07-14,1702086,17244042,0,0,0,17244042
2021-07-15,1067762,16396906,0,0,0,16396906
2021-07-16,2567567,17783565,0,0,0,17783565
2021-07-19,3049462,16902293,0,0,0,16902293
2021-07-20,3143012,16000246,0,0,0,16000246
2021-07-21,3468510,13079035,0,0,0,13079035
2021-07-22,1685913,11801384,0,0,0,11801384
2021-07-23,2181953,12991460,0,0,0,12991460
2021-07-26,2420252,14203732,0,0,0,14203732
2021-07-27,1300474,14628543,0,0,0,14628543
2021-07-28,2471592,14916826,0,0,0,14916826
2021-07-29,5291680,14977824,0,0,0,14977824
2021-07-30,3676609,13127918,0,0,0,13127918
2021-08-02,2382066,13263713,0,0,0,13263713
2021-08-03,3251410,13493624,0,0,0,13493624
2021-08-04,4082302,16295622,0,0,0,16295622
2021-08-05,4192160,16443936,0,0,0,16443936
2021-08-06,3519365,16849938,0,0,0,16849938
2021-08-09,640868,14583909,0,0,0,14583909
2021-08-10,1454392,13608927,0,0,0,13608927
2021-08-11,1265445,12738857,0,0,0,12738857
2021-08-12,1920384,12732644,0,0,0,12732644
2021-08-13,2688008,13649380,0,0,0,13649380
2021-08-16,6251614,15023626,0,0,0,15023626
2021-08-17,4752174,15930349,0,0,0,15930349
2021-08-18,4136186,16380427,0,0,0,16380427
2021-08-19,3251203,17285657,0,0,0,17285657
2021-08-20,1398573,16634001,0,0,0,16634001
2021-08-23,1944637,15491870,0,0,0,15491870
2021-08-24,1381708,14822423,0,0,0,14822423
2021-08-25,1871640,13036077,0,0,0,13036077
2021-08-26,1258332,13503441,0,0,0,13503441
2021-08-27,2153263,14108276,0,0,0,14108276
2021-08-30,1231134,14143907,0,0,0,14143907
2021-08-31,2622939,16147158,0,0,0,16147158
2021-09-01,1385579,15499429,0,0,0,15499429
2021-09-02,1148935,14483308,0,0,0,14483308
2021-09-03,1843169,13099459,0,0,0,13099459
2021-09-06,1402564,13096036,0,0,0,13096036
2021-09-07,5085972,16013225,0,0,0,16013225
2021-09-08,3460817,18566037,0,0,0,18566037
2021-09-09,1435264,16435764,0,0,0,16435764
2021-09-10,2046810,16392064,0,0,0,16392064
2021-09-13,1924114,17390103,0,0,0,17390103
2021-09-14,1045575,16551672,0,0,0,16551672
2021-09-15,671856,16290724,0,0,0,16290724
2021-09-16,1804981,16567002,0,0,0,16567002
2021-09-17,1719452,16433139,0,0,0,16433139
2021-09-22,873204,16023167,0,0,0,16023167
2021-09-23,1731233,17028332,0,0,0,17028332
2021-09-24,1445842,17495451,0,0,0,17495451
2021-09-27,1047809,17295640,0,0,0,17295640
2021-09-28,450560,17248722,0,0,0,17248722
2021-09-29,226123,16541214,0,0,0,16541214
2021-09-30,282630,15447911,0,0,0,15447911
2021-10-08,596287,15470053,0,0,0,15470053
2021-10-11,223499,15375008,0,0,0,15375008
2021-10-12,248336,14562605,0,0,0,14562605
2021-10-13,1627945,14661135,0,0,0,14661135
2021-10-14,987030,14563416,0,0,0,14563416
