日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-21,38396423,42685957,4289534,1882625,1882625,0
2020-09-22,51225474,41095628,28916816,1688745,16458,210338
2020-09-23,42235022,17146328,26181535,1656097,59494,92142
2020-09-24,47282833,22026609,16978798,1691328,90241,55010
2020-09-25,44959468,15761866,18085231,1687718,38193,41803
2020-09-28,47177825,12093416,10147956,1732016,11783,58911
2020-09-29,44785186,6764974,9157613,1681861,33685,83840
2020-09-30,42695364,2910568,5000390,1629612,48942,101191
2020-10-09,46879285,11868198,7716909,1656056,103225,76781
2020-10-12,52157690,14786978,9508573,1639662,22321,38715
2020-10-13,49401798,9531033,12286925,1608830,36530,67362
2020-10-14,47546519,6337268,8192547,1581495,32698,60033
2020-10-15,46231998,4943949,6258470,1404261,11633,188867
2020-10-16,46178075,7339810,7393733,550184,1601,855678
2020-10-19,34221827,5768249,17724497,500184,0,50000
2020-10-20,30989636,7166299,10398490,315000,15000,200184
2020-10-21,34517282,9923108,6395462,402300,87300,0
2020-10-22,39227923,7638192,2927551,387300,0,15000
2020-10-23,44416818,9785699,4596804,408972,21672,0
2020-10-26,46037593,4896956,3276181,398972,0,10000
2020-10-27,45846276,3891717,4083034,478972,80000,0
2020-10-28,41345166,4748256,9249366,498972,20000,0
2020-10-29,42992734,6724922,5077354,487300,0,11672
2020-10-30,35979675,6186707,13199766,515785,28485,0
2020-11-02,38565887,4282742,1696530,515785,0,0
2020-11-03,37797670,10565004,11333221,520785,15000,10000
2020-11-04,43521060,16823174,11099784,520785,0,0
2020-11-05,44083822,18366911,17804149,404300,2000,118485
2020-11-06,36298295,6467303,14252830,411333,7033,0
2020-11-09,61262827,40271777,15307245,397921,7888,21300
2020-11-10,118916380,80061547,22407994,422921,29000,4000
2020-11-11,115633700,15708201,18990881,447611,29290,4600
2020-11-12,104784247,4112920,14962373,453825,6214,0
2020-11-13,104155736,5306217,6140400,464471,80646,70000
2020-11-16,106084510,9105150,7176376,464671,1700,1500
2020-11-17,101840667,13503166,17747009,527324,65253,2600
2020-11-18,108130942,13353617,7063342,534449,22725,15600
2020-11-19,105201094,7577657,10507505,540778,27244,20915
2020-11-20,106292374,5431963,4340683,545316,14891,10353
2020-11-23,106085236,9149681,9143513,494667,8751,51800
2020-11-24,111846134,13662209,7901311,491832,3565,6400
2020-11-25,113975289,8174943,6045788,489063,28599,31368
2020-11-26,111885386,2608217,4698120,637285,192785,44563
2020-11-27,113074076,9711673,8522983,578729,34278,92834
2020-11-30,109719005,5573401,8928472,578363,5034,5400
2020-12-01,111870573,5311743,3160175,578259,19712,19816
2020-12-02,109847063,4918772,6942282,568722,10663,20200
2020-12-03,111715527,7681952,5048674,558284,28683,39121
2020-12-04,115854256,8763929,4625200,553320,1236,6200
2020-12-07,130702314,20000517,5152459,556199,31445,28566
2020-12-08,128386271,5750095,8066138,562523,35114,28790
2020-12-09,143043743,37440121,22782649,553557,28798,37764
2020-12-10,115702706,12209855,39550892,571084,44827,27300
2020-12-11,62705382,7068749,60066073,573241,30794,28637
2020-12-14,61813910,5073824,5965296,575808,23967,21400
2020-12-15,61904615,6644537,6553832,585756,20884,10936
2020-12-16,61048780,3410764,4266599,664855,91401,12302
2020-12-17,63031228,9134583,7152135,642350,34651,57156
2020-12-18,62289604,6673741,7415365,661858,47986,28478
2020-12-21,63897122,10410568,8803050,538005,38832,162685
2020-12-22,65078198,12534087,11353011,666893,167443,38555
2020-12-23,71648112,18427506,11857592,680145,49741,36489
2020-12-24,69605160,14539533,16582485,688123,46748,38770
2020-12-25,64774181,8578392,13409371,660370,51064,78817
2020-12-28,67729003,9528603,6573781,643179,23029,40220
2020-12-29,61214557,6235544,12749990,641413,28797,30563
2020-12-30,64650123,7060488,3624922,641368,15596,15641
2020-12-31,59819163,5548086,10379046,641411,28680,28637
2021-01-04,66794722,12705550,5729991,641305,28652,28758
2021-01-05,66930300,6735931,6702231,631620,28612,38297
2021-01-06,66373725,8083031,8639606,631635,28715,28700
2021-01-07,66553966,6732525,6637178,621914,28761,38482
2021-01-08,65012398,4448068,5989636,484650,13490,150754
2021-01-11,62114043,867341,3726904,450725,34206,68131
2021-01-12,63727648,3586231,1972626,455163,14379,9941
2021-01-13,65725311,6456539,4458876,455163,9888,9888
2021-01-14,65705191,2501040,2521160,462345,19746,12564
2021-01-15,65100990,3526250,4130451,462687,10227,9885
2021-01-18,63218701,4068989,5951278,464787,8708,6608
2021-01-19,66922365,5638212,1934548,451787,9800,22800
2021-01-20,68598898,2880654,1204121,443873,9341,17255
2021-01-21,65712562,3985308,6871644,493396,68156,18633
2021-01-22,67049118,4379387,2817811,493396,9678,9678
2021-01-25,70283496,6757480,3523102,506097,22571,9870
2021-01-26,69929415,6552644,6906725,506097,9894,9894
2021-01-27,71678289,7747710,5998836,511002,15305,10400
2021-01-28,67135736,2630733,7173286,514488,13371,9885
2021-01-29,65139323,3225945,5222358,514488,9902,9902
2021-02-01,66121709,2185536,1203150,456288,5728,63928
2021-02-02,65711346,1015690,1362174,481347,35079,10020
2021-02-03,63615492,1368849,3464703,481347,0,0
2021-02-04,63284449,2095355,2426398,481347,0,0
2021-02-05,62531611,567727,1320565,421471,0,59876
2021-02-08,61850997,856648,1537262,412580,0,8891
2021-02-09,61098925,1374778,2207070,308101,3100,107579
2021-02-10,55671748,1091319,6518496,306301,0,1800
2021-02-18,56820663,2249327,1100412,306301,0,0
2021-02-19,56308079,760398,1272982,326173,19872,0
2021-02-22,56558906,2804233,2553406,375941,51068,1300
2021-02-23,55918001,1793624,2434529,402844,26903,0
2021-02-24,55210839,1258046,1965208,408712,5868,0
2021-02-25,55336577,656944,531206,410323,1611,0
2021-02-26,55785551,917498,468524,410323,0,0
2021-03-01,57244642,1888179,429088,410323,0,0
2021-03-02,56362200,559043,1441485,410323,0,0
2021-03-03,57925229,2818110,1255081,470790,74779,14312
2021-03-04,57728410,1146138,1342957,443974,8184,35000
2021-03-05,57430940,937653,1235123,320869,0,123105
2021-03-08,56523607,821331,1728664,400249,79380,0
2021-03-09,56994812,1833674,1362469,377049,0,23200
2021-03-10,56311932,56289,739169,299349,0,77700
2021-03-11,56553513,340912,99331,309349,10000,0
2021-03-12,56993413,664552,224652,307149,0,2200
2021-03-15,56795943,535785,757300,307149,0,0
2021-03-16,56974853,860842,681932,316079,8930,0
2021-03-17,56902987,779497,851363,311468,3388,7999
2021-03-18,57594525,1233324,541786,369468,60000,2000
2021-03-19,56907601,1495156,2182080,543904,203658,29222
2021-03-22,57262947,1411184,1055838,386834,4030,161100
2021-03-23,58260116,2340451,1343282,391839,5005,0
2021-03-24,58890536,2935387,2304967,298539,6700,100000
2021-03-25,59745903,1716046,860679,311393,15354,2500
2021-03-26,60501827,3421563,2665639,308866,2200,4727
2021-03-29,60604156,1345102,1242773,327389,23223,4700
2021-03-30,60758437,1325195,1170914,428435,103535,2489
2021-03-31,59376988,1156689,2538138,429685,9602,8352
2021-04-01,61045132,4362684,2694540,456398,36313,9600
2021-04-02,63551874,5935377,3428635,383356,8500,81542
2021-04-06,63597945,3693047,3646976,371958,1928,13326
2021-04-07,59578242,1042316,5062019,371740,1600,1818
2021-04-08,57458426,1583596,3703412,376925,7042,1857
2021-04-09,54728464,1915352,4651990,199934,6006,182997
2021-04-12,54534371,3538077,3732170,205963,11994,5965
2021-04-13,55605123,4062960,2992208,188598,0,17365
2021-04-14,56694252,2921650,1832521,193113,7844,3329
2021-04-15,57088035,2599101,2205318,193445,8341,8009
2021-04-16,58841107,5540967,3787895,217795,24350,0
2021-04-19,57497548,4817957,6161516,217795,0,0
2021-04-20,63333465,21684608,15848691,1037216,827722,8301
2021-04-21,66671514,10113441,6775392,1156250,87589,92285
2021-04-22,67710250,16211977,15173241,1437179,358368,77439
2021-04-23,68293525,6935316,6352041,1030639,109970,516510
2021-04-26,67380481,13752200,14665244,1051643,108981,87977
2021-04-27,64369922,8104608,11115167,1028857,10411,33197
2021-04-28,60789245,7622187,11202864,1016140,17283,30000
2021-04-29,60040539,6436201,7184907,797255,15069,233954
2021-04-30,59059760,5933427,6914206,453344,74196,418107
2021-05-06,59767817,4319002,3610945,372016,5481,86809
2021-05-07,56023312,2443518,6188023,372948,1911,979
2021-05-10,56209410,2124376,1938278,367348,0,5600
2021-05-11,56786623,3452221,2875008,372652,11558,6254
2021-05-12,59310349,5467590,2943864,372443,8643,8852
2021-05-13,59707005,3465692,3069036,349531,0,22912
2021-05-14,59641806,3649633,3714832,349794,1461,1198
2021-05-17,60766700,6070817,4945923,357923,9376,1247
2021-05-18,57954465,7598187,10410422,350491,1275,8707
2021-05-19,59963880,13731461,11722046,446526,99929,3894
2021-05-20,56515737,7076804,10524947,462588,24562,8500
2021-05-21,54104798,3412383,5823322,456898,12591,18281
2021-05-24,57839683,14553564,10818679,461330,10532,6100
2021-05-25,55542560,4368940,6666063,478708,31825,14447
2021-05-26,53993869,6025571,7574262,503347,29673,5034
2021-05-27,58025631,12893969,8862207,523247,29638,9738
2021-05-28,61037054,10146568,7135145,517832,2464,7879
2021-05-31,66920114,17032407,11149347,520999,10517,7350
2021-06-01,71089080,18431642,14262676,527078,15062,8983
2021-06-02,61445720,6480336,16123696,472874,16464,70668
2021-06-03,57154738,4042664,8333646,503528,55598,24944
2021-06-04,58235962,6071260,4990036,501747,27055,28836
2021-06-07,59376868,5604686,4415383,410147,19054,110654
2021-06-08,56707084,7736692,10406476,482833,109387,36701
2021-06-09,51456945,2337840,7587979,483481,27517,26869
2021-06-10,50853901,2476590,3079634,492753,28888,19616
2021-06-11,56476711,15748775,10125965,407708,26871,111916
