日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1981646,1999444,17798,0,0,0
2019-08-20,2146879,940668,775435,0,0,0
2019-08-21,4085392,2370156,431643,0,0,0
2019-08-22,4532927,1579469,1131934,0,0,0
2019-08-23,5665968,2594697,1461656,0,0,0
2019-08-26,3806312,2309427,4169083,0,0,0
2019-08-27,8104049,6911675,2613938,10000,10000,0
2019-08-28,9917785,3554515,1740779,10000,0,0
2019-08-29,9376234,1065960,1607511,10000,0,0
2019-08-30,9544821,1221145,1052558,10000,0,0
2019-09-02,10527304,1629662,647179,10000,0,0
2019-09-03,10085220,1031526,1473610,10000,0,0
2019-09-04,13605491,4957180,1436909,10000,0,0
2019-09-05,18032284,8219863,3793070,10000,0,0
2019-09-06,28090247,18351648,8293685,20000,10000,0
2019-09-09,29323079,11308549,10075717,20000,0,0
2019-09-10,34929182,14205527,8599424,20000,0,0
2019-09-11,35132628,5454274,5250828,20000,0,0
2019-09-12,34947162,4425970,4611436,20000,0,0
2019-09-16,34849712,8048819,8146269,20900,900,0
2019-09-17,36710487,6064381,4203606,22900,2000,0
2019-09-18,38837882,4211448,2084053,22900,0,0
2019-09-19,35950590,3441418,6328710,22000,500,1400
2019-09-20,36266964,5158120,4841746,26900,5000,100
2019-09-23,40525924,6857212,2598252,28100,3100,1900
2019-09-24,40573573,4275806,4228157,29800,2800,1100
2019-09-25,42453637,7082839,5202775,40000,13000,2800
2019-09-26,43515367,4708468,3646738,41000,3200,2200
2019-09-27,41262777,4668265,6920855,40000,0,1000
2019-09-30,45098443,16297244,12461578,39200,500,1300
2019-10-08,51359725,15009928,8748646,39200,0,0
2019-10-09,52381741,8108439,7086423,42200,3500,500
2019-10-10,52888369,8187533,7680905,38200,0,4000
2019-10-11,52648579,6587105,6826895,38200,400,400
2019-10-14,56011634,11718029,8354974,42700,4900,400
2019-10-15,54939199,7520231,8592666,38400,0,4300
2019-10-16,51837369,5583417,8685247,49700,11900,600
2019-10-17,55887924,9670171,5619616,43800,4100,10000
2019-10-18,59090772,9614544,6411696,56700,12900,0
2019-10-21,60779106,5123687,3435353,45900,1100,11900
2019-10-22,62017431,3433072,2194747,46500,1600,1000
2019-10-23,63419612,4160275,2758094,43400,0,3100
2019-10-24,74837603,18781180,7363189,41400,0,2000
2019-10-25,76241111,39506167,38227597,42200,1900,1100
2019-10-28,89156397,50170143,37254857,67800,26700,1100
2019-10-29,89037352,39913725,40032770,69100,1300,0
2019-10-30,88930349,20477795,20584798,40800,0,28300
2019-10-31,94706378,26972546,21196517,120600,81400,1600
2019-11-01,90904382,20876630,24678626,122600,3000,1000
2019-11-04,94276502,30270361,26898241,121600,0,1000
2019-11-05,110377671,33928357,17827188,159600,40000,2000
2019-11-06,111419979,39580037,38537729,283595,163995,40000
2019-11-07,111662738,39640047,39397288,284195,600,0
2019-11-08,116895131,42153391,36920998,329545,49950,4600
2019-11-11,129867516,42268013,29295628,331045,1500,0
2019-11-12,133426620,24434484,20875380,298295,17200,49950
2019-11-13,127274264,17406487,23558843,330295,32000,0
2019-11-14,134846202,23796557,16224619,300395,600,30500
2019-11-15,127178421,13702236,21370017,316495,21600,5500
2019-11-18,120160968,6531945,13549398,318095,4600,3000
2019-11-19,127184015,21073549,14050502,318095,0,0
2019-11-20,130987011,24524771,20721775,299095,2600,21600
2019-11-21,138688220,17152107,9450898,295995,0,3100
2019-11-22,135274504,22560750,25974466,280995,0,15000
2019-11-25,135050114,19321830,19546220,284495,3500,0
2019-11-26,125028782,15773701,25795033,228595,26100,82000
2019-11-27,154955962,74846714,44919534,242495,40500,26600
2019-11-28,136074244,15005328,33887046,259895,40500,23100
2019-11-29,137599887,15248061,13722418,217195,0,42700
2019-12-02,142165597,12425952,7860242,68000,11500,160695
2019-12-03,164392947,34411154,12183804,91400,25700,2300
2019-12-04,136855723,24773693,52310917,97700,6900,600
2019-12-05,119595324,18072279,35332678,79500,2900,21100
2019-12-06,110503673,16718035,25809686,62100,2600,20000
2019-12-09,107351993,15733015,18884695,59400,2800,5500
2019-12-10,112720657,15971504,10602840,38700,3600,24300
2019-12-11,114615670,18796392,16901379,35700,7100,10100
2019-12-12,116435534,16909453,15089589,38300,2600,0
2019-12-13,118757079,20455393,18133848,36900,2000,3400
2019-12-16,127387243,21079560,12449396,141430,104530,0
2019-12-17,123880197,22284562,25791608,138130,0,3300
2019-12-18,131024816,28445682,21301063,138630,500,0
2019-12-19,131861088,20804334,19968062,138630,500,500
2019-12-20,131831603,16430382,16459867,508630,370000,0
2019-12-23,133090661,12884145,11625087,509630,1500,500
2019-12-24,134485368,19433518,18038811,509630,1500,1500
2019-12-25,143935175,20779597,11329790,523830,14200,0
2019-12-26,147436999,18483072,14981248,531830,8000,0
2019-12-27,130258706,24957044,42135337,532330,4000,3500
2019-12-30,124679625,16436892,22055414,525830,6000,12500
2019-12-31,118057150,8375568,14998043,553730,39800,11900
2020-01-02,118681152,14379720,13755718,530430,8600,31900
2020-01-03,130662528,32212616,20231240,455090,32790,108130
2020-01-06,149139811,77790287,59313004,489690,65600,31000
2020-01-07,191579447,103365136,60925500,446490,30900,74100
2020-01-08,211330507,107584948,87833888,533230,125640,38900
2020-01-09,212008166,78136573,77458914,631335,157005,58900
2020-01-10,240787694,75401823,46622295,712435,115000,33900
2020-01-13,256553160,97312654,81547188,743035,149700,119100
2020-01-14,254326370,128093685,130640076,699630,131500,174905
2020-01-15,237604578,42971780,59693572,294399,79200,484431
2020-01-16,256388486,52653404,33869496,291240,65800,68959
2020-01-17,246741333,35218991,44866144,317540,54600,28300
2020-01-20,252637014,50749132,44853451,217600,35200,135140
2020-01-21,280899918,81497433,53234529,187900,83000,112700
2020-01-22,272975294,64778062,72702686,171700,83400,99600
2020-01-23,268755987,62961533,67180840,87600,40000,124100
