日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,480296538,14707414,11636201,255600,80000,0
2017-07-13,479425974,16731800,17602364,175600,45000,125000
2017-07-14,480920011,14431946,12937909,130600,0,45000
2017-07-17,481472055,17543712,16991668,130600,0,0
2017-07-18,479932708,25720306,27259653,270600,140000,0
2017-07-19,475435896,26295922,30792734,130600,0,140000
2017-07-20,472784362,27940112,30591646,198100,67500,0
2017-07-21,470350225,18326682,20760819,198100,0,0
2017-07-24,467414104,17516154,20452275,130600,0,67500
2017-07-25,462105309,41309402,46618197,270600,140000,0
2017-07-26,460973312,22818334,23950331,130600,0,140000
2017-07-27,470906133,31465176,21532355,130600,0,0
2017-07-28,465120280,15326024,21111877,130600,0,0
2017-07-31,466700535,17502440,15922185,175599,44999,0
2017-08-01,476993637,28193741,17900639,130600,0,44999
2017-08-02,479306930,18699458,16386165,130600,0,0
2017-08-03,483685253,35037124,30658801,270600,140000,0
2017-08-04,490240537,26225444,19670160,130600,0,140000
2017-08-07,493910635,99728416,96058318,270600,140000,0
2017-08-08,480463550,108079807,121526892,130600,0,140000
2017-08-09,470447765,76374608,86390393,220600,90000,0
2017-08-10,492541555,66097212,44003422,130600,0,90000
2017-08-11,495661191,56012393,52892757,160600,30000,0
2017-08-14,495206816,31311426,31765801,205600,45000,0
2017-08-15,493145259,22816203,24877760,160600,0,45000
2017-08-16,490754773,31775423,34165909,190600,30000,0
2017-08-17,491801759,29331059,28284073,210600,20000,0
2017-08-18,497429956,30483263,24855066,190600,0,20000
2017-08-21,498890827,22087432,20626561,190600,0,0
2017-08-22,502535293,22262481,18618015,170600,0,20000
2017-08-23,503638404,18432756,17329645,170600,0,0
2017-08-24,504236506,17032665,16434563,170600,0,0
2017-08-25,502072066,18992460,21156900,170600,0,0
2017-08-28,507154975,31278070,26195161,170600,0,0
2017-08-29,510360179,22590822,19385618,170600,0,0
2017-08-30,499918577,32522258,42963860,355600,185000,0
2017-08-31,500547110,17237904,16609371,255600,0,100000
2017-09-01,491102074,18582858,28027894,235600,0,20000
2017-09-04,498467618,26232903,18867359,205600,0,30000
2017-09-05,502983506,18262833,13746945,205600,0,0
