日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,7275818,435081318,0,0,0,435081318
2017-07-13,6516112,437293097,0,0,0,437293097
2017-07-14,5465066,437770120,0,0,0,437770120
2017-07-17,9472714,432089704,0,0,0,432089704
2017-07-18,3464905,429157655,0,0,0,429157655
2017-07-19,6713422,430008727,0,0,0,430008727
2017-07-20,5575288,428119467,0,0,0,428119467
2017-07-21,6814011,422163040,0,0,0,422163040
2017-07-24,9272169,423888996,0,0,0,423888996
2017-07-25,9641324,425285027,0,0,0,425285027
2017-07-26,6986846,423994618,0,0,0,423994618
2017-07-27,16831430,431980241,0,0,0,431980241
2017-07-28,4714160,431077639,0,0,0,431077639
2017-07-31,10770110,431755713,0,0,0,431755713
2017-08-01,6618231,430310908,0,0,0,430310908
2017-08-02,9430929,433594492,0,0,0,433594492
2017-08-03,4624210,433714735,0,0,0,433714735
2017-08-04,7195707,433474826,0,0,0,433474826
2017-08-07,6439904,434057845,0,0,0,434057845
2017-08-08,4441098,435110848,0,0,0,435110848
2017-08-09,8432532,436407821,0,0,0,436407821
2017-08-10,3817160,433398342,0,0,0,433398342
2017-08-11,4153811,430921041,0,0,0,430921041
2017-08-14,4094271,431208083,0,0,0,431208083
2017-08-15,7678745,433526213,0,0,0,433526213
2017-08-16,4432788,431241314,0,0,0,431241314
2017-08-17,8803211,435729284,0,0,0,435729284
2017-08-18,9988623,439433499,0,0,0,439433499
2017-08-21,16745858,443085079,0,0,0,443085079
2017-08-22,7643135,445331614,0,0,0,445331614
2017-08-23,22540301,447600873,0,0,0,447600873
2017-08-24,18650264,458485847,0,0,0,458485847
2017-08-25,7604777,459031218,0,0,0,459031218
2017-08-28,7935491,458822134,0,0,0,458822134
2017-08-29,16174902,464189377,0,0,0,464189377
2017-08-30,5366381,461643970,0,0,0,461643970
2017-08-31,6587272,458945604,1800,1800,15552,458961156
2017-09-01,8741335,459212733,0,0,0,459212733
2017-09-04,23218653,468037442,2000,2000,17660,468055102
2017-09-05,12248083,466928625,0,0,0,466928625
2017-09-06,14052822,473750147,0,0,0,473750147
2017-09-07,8321224,461083251,0,0,0,461083251
2017-09-08,9329329,459779610,0,0,0,459779610
2017-09-11,7199672,460088352,0,0,0,460088352
2017-09-12,12155574,461541253,0,0,0,461541253
2017-09-13,27203725,470675437,11100,11100,100233,470775670
2017-09-14,43441640,489528571,0,0,0,489528571
2017-09-15,26388581,493922386,0,0,0,493922386
2017-09-18,13969020,489119852,0,0,0,489119852
2017-09-19,32946516,496652059,0,0,0,496652059
2017-09-20,12564116,495640783,0,0,0,495640783
2017-09-21,44078680,494936071,6400,6400,59264,494995335
2017-09-22,26616928,484736717,2700,2700,25434,484762151
2017-09-25,23852675,476141936,0,0,0,476141936
2017-09-26,10091502,469113443,2000,2000,18560,469132003
2017-09-27,16898916,467861294,2200,2200,20174,467881468
2017-09-28,26914843,465605348,5800,5800,55158,465660506
2017-09-29,23382237,461806709,5300,11100,105117,461911826
2017-10-09,28869176,472326566,0,0,0,472326566
2017-10-10,25763204,477639668,1300,1300,12246,477651914
2017-10-11,30448297,486994527,1300,1300,11882,487006409
2017-10-12,16464181,486875972,0,1300,11869,486887841
2017-10-13,8528561,489448096,0,1300,11843,489459939
2017-10-16,22836891,493310028,1300,2600,23972,493334000
2017-10-17,9393506,487541801,7400,10000,93700,487635501
2017-10-18,9852355,489449089,0,3900,35724,489484813
2017-10-19,22143131,483166286,0,700,6160,483172446
2017-10-20,5480184,479480865,0,0,0,479480865
2017-10-23,4271156,480806577,0,0,0,480806577
2017-10-24,11782372,485668555,0,0,0,485668555
2017-10-25,11162833,489781306,0,0,0,489781306
2017-10-26,13132804,495723525,0,0,0,495723525
2017-10-27,11857555,497267816,0,0,0,497267816
2017-10-30,19684873,509392354,0,0,0,509392354
2017-10-31,10733279,513215957,0,0,0,513215957
2017-11-01,16017334,522542157,0,0,0,522542157
2017-11-02,9175379,522287590,0,0,0,522287590
2017-11-03,6964750,516461262,0,0,0,516461262
2017-11-06,10775996,515355733,0,0,0,515355733
2017-11-07,8303742,517492704,0,0,0,517492704
2017-11-08,9145604,518022583,0,0,0,518022583
2017-11-09,10844124,520358600,0,0,0,520358600
2017-11-10,10129298,516889347,700,700,6027,516895374
2017-11-13,5339047,517474893,0,0,0,517474893
2017-11-14,8242813,513136662,0,0,0,513136662
2017-11-15,6461035,513563872,0,0,0,513563872
2017-11-16,8388317,508964492,0,0,0,508964492
2017-11-17,12801783,509086288,1600,1600,12960,509099248
2017-11-20,2572837,503696639,32200,33800,277836,503974475
2017-11-21,5639447,505345888,200,34000,277780,505623668
2017-11-22,5042716,504474057,900,33100,269434,504743491
2017-11-23,2419302,503750478,0,32200,259854,504010332
2017-11-24,3106732,504291176,0,32200,261142,504552318
2017-11-27,3620107,502726949,0,32200,261786,502988735
2017-11-28,5566464,498796209,0,0,0,498796209
2017-11-29,5362340,494339835,0,0,0,494339835
2017-11-30,8437126,497665366,0,0,0,497665366
2017-12-01,5412757,495595733,0,0,0,495595733
2017-12-04,8568598,499211559,0,0,0,499211559
2017-12-05,13393202,501965807,0,0,0,501965807
2017-12-06,6964977,501229699,0,0,0,501229699
2017-12-07,7964106,498444544,0,0,0,498444544
2017-12-08,7221528,490760598,1200,1200,9564,490770162
2017-12-11,6869879,489961523,0,0,0,489961523
2017-12-12,5396678,491727613,0,0,0,491727613
2017-12-13,3431209,491899369,0,0,0,491899369
2017-12-14,17870300,488306370,13400,13400,112024,488418394
2017-12-15,29292120,493156423,32000,32300,269705,493426128
2017-12-18,10062765,495941097,0,32300,264214,496205311
2017-12-19,8392337,498886035,2600,2900,23722,498909757
2017-12-20,11247289,498583734,42500,42800,349248,498932982
2017-12-21,9671179,496960512,2600,11100,89577,497050089
2017-12-22,3879496,495039426,0,8500,68595,495108021
2017-12-25,6704275,496889842,77600,86100,682773,497572615
2017-12-26,5357954,490682207,0,11100,90354,490772561
2017-12-27,2651870,489151656,0,11100,89244,489240900
2017-12-28,6895781,492485644,0,11100,89688,492575332
2017-12-29,5089626,492752294,0,11100,89577,492841871
2018-01-02,20523628,495253655,0,11100,87579,495341234
2018-01-03,23073330,503207824,0,11100,88356,503296180
2018-01-04,12222027,507886870,74000,85100,679949,508566819
2018-01-05,11294106,504877280,0,11100,88800,504966080
2018-01-08,7971877,498576680,0,11100,90021,498666701
2018-01-09,6907794,496231283,0,11100,89466,496320749
2018-01-10,10452057,497270264,0,11100,87912,497358176
2018-01-11,6709740,497497061,50000,61100,488189,497985250
2018-01-12,3489335,489595634,0,11100,88800,489684434
2018-01-15,5709808,487396327,0,11100,87024,487483351
2018-01-16,3447725,485763731,4400,15500,123070,485886801
2018-01-17,7003241,486074002,0,11100,88800,486162802
2018-01-18,5684081,484775080,0,11100,89466,484864546
2018-01-19,4306681,484833066,0,11100,89133,484922199
2018-01-22,11393769,484551244,0,11100,90465,484641709
2018-01-23,10076659,486185519,0,11100,89355,486274874
2018-01-24,12432526,493198750,0,11100,89577,493288327
2018-01-25,5772444,487968991,0,11100,89910,488058901
2018-01-26,4673031,483068371,1000,12100,97526,483165897
2018-01-29,5168381,483861443,0,11100,88023,483949466
2018-01-30,11127094,484710811,175000,175000,1410500,486121311
2018-01-31,8419896,481569026,0,0,0,481569026
2018-02-01,11661803,478019111,0,0,0,478019111
2018-02-02,7334288,479412633,12567,12567,95258,479507891
2018-02-05,3810984,476252521,1400,1400,10458,476262979
2018-02-06,11774125,477300783,0,1400,9674,477310457
2018-02-07,5694433,473979303,2900,4300,30745,474010048
2018-02-08,14935632,481065690,114300,117100,867711,481933401
2018-02-09,4816129,480710769,10000,12800,92800,480803569
2018-02-12,2167832,478205341,15000,16500,121770,478327111
2018-02-13,932339,475833039,500,17000,126650,475959689
2018-02-14,1436180,473630490,24800,41800,310156,473940646
2018-02-22,2934115,472004847,0,41800,315590,472320437
2018-02-23,599463,470969611,97800,139600,1058168,472027779
2018-02-26,5708194,472662122,0,41800,323950,472986072
2018-02-27,2655975,472151665,0,41800,318516,472470181
2018-02-28,6487146,473413290,4700,46500,361305,473774595
2018-03-01,3603242,475288300,15700,57200,441012,475729312
2018-03-02,1414428,473384828,121900,178900,1379319,474764147
2018-03-05,981383,473544610,0,178900,1382897,474927507
2018-03-06,3474766,470355735,0,158200,1235542,471591277
2018-03-07,1042266,469790403,0,158200,1219722,471010125
