日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-17,66591436,69878614,3287178,408409,408409,0
2020-08-18,63735446,28512383,31368373,346089,89357,151677
2020-08-19,63090498,22372934,23017882,354108,76453,68434
2020-08-20,57408248,32123673,37805923,328184,88126,114050
2020-08-21,56776137,29920477,31516989,352813,123791,99162
2020-08-24,64251990,31340003,23864150,334509,96116,114420
2020-08-25,66912247,20062515,17402258,341002,64790,58297
2020-08-26,83995709,36051754,18968292,324171,53878,70709
2020-08-27,95664280,40268531,28599960,355611,98469,67029
2020-08-28,91139896,40401497,44925881,338011,55304,72904
2020-08-31,78501422,14443936,27082410,345031,29254,22234
2020-09-01,78741660,10125388,12816317,332650,13844,24925
2020-09-02,80774979,12543509,10510190,325796,23427,30281
2020-09-03,79600410,8181565,9356134,324232,11969,13533
2020-09-04,84931317,11790922,6460015,321686,8642,11188
2020-09-07,123212747,60823295,22541865,346537,39783,14932
2020-09-08,92442573,8726761,39496935,326995,8507,28049
2020-09-09,87662975,3877598,8657196,315555,9683,21123
2020-09-10,85141888,5826344,8347431,310743,10731,15543
2020-09-11,85324101,6461549,6279336,85864,3900,228779
2020-09-14,86010005,6048116,5362212,88729,4300,1435
2020-09-15,81085067,5158148,11984091,85944,200,5400
2020-09-16,80067516,3318110,4335661,91149,5205,0
2020-09-17,72075361,11836275,19828430,99589,13640,5200
2020-09-18,62526528,5234959,14783792,107629,8040,0
2020-09-21,60905229,1229413,2850712,103299,0,4330
2020-09-22,61710931,3656660,2850958,108718,5419,0
2020-09-23,59044688,799944,3466187,104318,1000,5400
2020-09-24,54953375,3133450,7224763,107718,4400,1000
2020-09-25,53232976,2525783,4246182,97313,895,11300
2020-09-28,52077862,1519400,1591054,100013,3500,800
2020-09-29,51598443,1543049,2022468,96506,0,3507
2020-09-30,52597626,2845818,1846635,98706,2200,0
2020-10-09,52651620,2151642,2097648,67469,1000,32237
2020-10-12,47614430,3523901,8561091,67339,500,630
2020-10-13,48840742,4815352,3589040,79999,13400,740
2020-10-14,54145959,8550988,3245771,72599,400,7800
2020-10-15,54430326,4233738,3949371,82779,10680,500
2020-10-16,64471856,12636122,2594592,83279,855,355
2020-10-19,65652685,3393364,2212535,88447,6168,1000
2020-10-20,63981043,5229469,6901111,92093,4598,952
2020-10-21,60607479,2776468,6150032,92279,1000,814
2020-10-22,55489125,1567830,6686184,92137,858,1000
2020-10-23,52641988,1348709,4195846,79725,0,12412
2020-10-26,50491516,495861,2646333,80099,1232,858
2020-10-27,49784735,1586992,2293773,82499,3400,1000
2020-10-28,49711577,1260763,1333921,82499,1000,1000
2020-10-29,46378961,2826657,6159273,82499,1000,1000
2020-10-30,65021702,29454877,10812136,82499,1000,1000
2020-11-02,61375052,11060597,14707247,94991,13492,1000
2020-11-03,60899978,3734019,4209093,94891,900,1000
2020-11-04,62793865,9308484,7414597,82499,1000,13392
2020-11-05,59664169,5042218,8171914,96399,14900,1000
2020-11-06,58021962,2378927,4021134,67200,2800,31999
2020-11-09,58716385,5330483,4636060,66000,875,2075
2020-11-10,58424247,4613425,4905563,66000,1000,1000
2020-11-11,59013151,1338730,749826,65906,735,829
2020-11-12,54292711,2721071,7441511,65145,0,761
2020-11-13,55651387,2498281,1139605,53200,555,12500
2020-11-16,55075933,1335485,1910939,71877,19377,700
2020-11-17,56380519,2986515,1681929,78713,7136,300
2020-11-18,57260667,2303028,1422880,77245,1200,2668
2020-11-19,57487566,2231992,2005093,80468,4423,1200
2020-11-20,61870371,6515987,2133182,79145,3100,4423
2020-11-23,61466225,2589206,2993352,80545,4500,3100
2020-11-24,61836357,3102376,2732244,77810,1765,4500
2020-11-25,61926668,2883403,2793092,78831,2595,1574
2020-11-26,60825431,2403032,3504269,80845,4641,2627
2020-11-27,58295200,1967905,4498136,77061,1016,4800
2020-11-30,58627900,2476778,2144078,81745,5700,1016
2020-12-01,53115619,4816584,10328865,78463,3100,6382
2020-12-02,49782534,6255930,9589015,79545,5500,4418
2020-12-03,46972340,2858380,5668574,79945,5800,5400
2020-12-04,49385599,4449729,2036470,85190,10181,4936
2020-12-07,50625051,5982590,4743138,71531,6612,20271
2020-12-08,49815245,2473931,3283737,69858,4997,6670
2020-12-09,45448521,5453054,9819778,68184,12699,14373
2020-12-10,44246091,3971986,5174416,81868,25634,11950
2020-12-11,46519561,5907178,3633708,87865,15788,9791
2020-12-14,48552647,5890813,3857727,81714,8988,15139
2020-12-15,49740160,4308085,3120572,84451,10809,8072
2020-12-16,51400004,6077389,4417545,82773,8967,10645
2020-12-17,51857878,3257802,2799928,102614,25976,6135
2020-12-18,55222300,6036961,2672539,93934,5751,14431
2020-12-21,58576759,6848969,3494510,94873,8879,7940
