日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,9127786,661484799,0,14855,153304,661638103
2017-07-13,4461293,657761490,42700,57555,593968,658355458
2017-07-14,5282719,651744737,0,20755,216890,651961627
2017-07-17,15904210,645083050,36800,54855,542516,645625566
2017-07-18,11060502,646113418,2700,2755,27495,646140913
2017-07-19,15232260,644729919,40000,40125,406065,645135984
2017-07-20,7448094,644391925,14800,14925,151787,644543712
2017-07-21,6266707,641758442,20100,35025,353753,642112195
2017-07-24,15764550,649044069,19600,34525,349393,649393462
2017-07-25,5923599,643685042,23100,38025,384053,644069095
2017-07-26,5032581,643055048,18600,33525,338267,643393315
2017-07-27,23847786,640623256,24100,39001,409901,641033157
2017-07-28,13123984,640521460,18700,33601,349114,640870574
2017-07-31,10899470,636846782,21624,21624,225538,637072320
2017-08-01,8327148,635949511,0,24,250,635949761
2017-08-02,19801677,641077998,42900,42924,436108,641514106
2017-08-03,11581987,639416392,0,24,246,639416638
2017-08-04,14453402,639548976,20200,20224,207296,639756272
2017-08-07,7328566,637197333,0,0,0,637197333
2017-08-08,11066265,635037494,0,0,0,635037494
2017-08-09,8026380,630915941,15700,15700,165321,631081262
2017-08-10,13323771,630641631,27300,27300,282009,630923640
2017-08-11,16084374,634235817,23200,23200,235944,634471761
2017-08-14,98343200,655817006,72600,72600,812394,656629400
2017-08-15,87796683,667678135,7948,49848,561288,668239423
2017-08-16,58966118,682499086,0,41948,471915,682971001
2017-08-17,81488303,678909322,72900,114848,1303525,680212847
2017-08-18,39189430,680485180,700,42548,476963,680962143
2017-08-21,41132414,688671142,500,43048,486012,689157154
2017-08-22,24823114,687421289,42900,85948,970353,688391642
2017-08-23,25748351,679092101,0,42548,475261,679567362
2017-08-24,33403421,682258394,42900,85448,926256,683184650
2017-08-25,20034553,669383214,0,42586,467594,669850808
2017-08-28,36178992,670533313,57900,57986,651183,671184496
2017-08-29,23982431,674546951,0,27686,308422,674855373
2017-08-30,23055669,666232456,0,86,962,666233418
2017-08-31,22275653,667786319,0,86,960,667787279
2017-09-01,35775354,657510858,46000,46000,525320,658036178
2017-09-04,56353797,661378634,0,0,0,661378634
2017-09-05,21884941,658419674,43000,43000,499230,658918904
2017-09-06,35705451,651631216,40000,40000,470800,652102016
2017-09-07,34463438,649057685,25600,45600,523488,649581173
2017-09-08,16292824,644284455,17400,17400,201492,644485947
2017-09-11,14682535,639026719,25600,25600,299264,639325983
2017-09-12,25054041,644195237,25400,25400,293370,644488607
2017-09-13,11751270,638231312,2000,2000,23160,638254472
2017-09-14,19272108,641345886,42974,44974,513603,641859489
2017-09-15,14263744,642016461,0,33974,384586,642401047
2017-09-18,12055216,638056209,0,22574,258021,638314230
2017-09-19,12422129,635987107,20400,42974,487755,636474862
2017-09-20,16243785,634032266,20000,26074,301676,634333942
2017-09-21,20815580,636812792,36900,42974,487755,637300547
2017-09-22,23015218,642344311,0,74,824,642345135
2017-09-25,15481541,643646732,43868,43942,482044,644128776
2017-09-26,10088667,644320631,0,1142,12676,644333307
2017-09-27,11704681,643832596,0,1142,12699,643845295
2017-09-28,21410043,634029606,0,1142,13133,634042739
2017-09-29,32641206,643889583,0,142,1633,643891216
2017-10-09,39485591,657899171,42800,42942,500704,658399875
2017-10-10,36475314,652842047,0,142,1669,652843716
2017-10-11,25926533,649303505,42774,42916,500830,649804335
2017-10-12,33534432,659789002,0,116,1366,659790368
2017-10-13,21698970,665639849,8100,8216,96209,665736058
2017-10-16,46019691,683880872,34672,42888,480346,684361218
2017-10-17,11584448,679955420,1800,1975,22416,679977836
2017-10-18,15033812,680570549,42700,44675,499913,681070462
2017-10-19,15924106,680867680,0,175,1958,680869638
2017-10-20,14186730,674564254,42700,42875,496921,675061175
2017-10-23,23847667,679986997,0,3175,36830,680023827
2017-10-24,22930669,688408326,40000,40175,465227,688873553
2017-10-25,40703755,692712338,500,975,11495,692723833
2017-10-26,36320234,692808859,0,475,5558,692814417
2017-10-27,31718656,698682797,25800,26275,299272,698982069
2017-10-30,22358561,695829849,16900,17375,193731,696023580
2017-10-31,10663670,694452652,0,475,5349,694458001
2017-11-01,11314949,694061723,3800,4275,48137,694109860
2017-11-02,11308158,692621672,22000,22475,250372,692872044
2017-11-03,16684209,687024664,11400,11875,130150,687154814
2017-11-06,19009298,695009086,0,561,6238,695015324
2017-11-07,15520234,697496644,31800,32361,363414,697860058
2017-11-08,15395743,696596486,0,561,6266,696602752
2017-11-09,17378773,699685098,1500,1961,22238,699707336
2017-11-10,14443624,693300050,0,461,5159,693305209
2017-11-13,12534808,696623308,29600,30061,338186,696961494
2017-11-14,17779921,699217473,7400,7861,86550,699304023
2017-11-15,13141880,697108620,29600,30061,330972,697439592
2017-11-16,14242414,692323323,0,461,4993,692328316
2017-11-17,17668344,685030460,31800,32261,336805,685367265
2017-11-20,12429838,684684737,0,461,4822,684689559
2017-11-21,13030217,683033507,31800,32261,331320,683364827
2017-11-22,9720337,682671782,0,461,4748,682676530
2017-11-23,15110760,688356324,31800,32261,326481,688682805
2017-11-24,8601116,683750159,0,161,1637,683751796
2017-11-27,7112835,680230239,41809,41970,427674,680657913
2017-11-28,10300204,681546441,0,10170,105463,681651904
2017-11-29,7039265,680954958,31800,41970,431032,681385990
2017-11-30,3798263,679413061,0,10000,102500,679515561
2017-12-01,9122563,676440522,4800,14800,153624,676594146
2017-12-04,9080111,676688670,32000,46800,480168,677168838
2017-12-05,10756498,670838825,0,14800,146668,670985493
2017-12-06,5950650,664818716,15100,19900,200393,665019109
2017-12-07,8144975,662536563,16900,21700,218736,662755299
2017-12-08,5541993,658832902,0,0,0,658832902
2017-12-11,19794960,655311773,16600,16600,173968,655485741
2017-12-12,9140289,653302039,0,16600,173636,653475675
2017-12-13,7906805,652989897,0,0,0,652989897
2017-12-14,11419966,654048148,14100,14100,149178,654197326
2017-12-15,11610042,657476779,17900,17900,187055,657663834
2017-12-18,12721095,656765038,18900,36800,387504,657152542
2017-12-19,22818680,650760837,0,4800,51744,650812581
2017-12-20,23594923,661434591,32000,36800,387872,661822463
2017-12-21,13540233,664507925,0,4800,50496,664558421
2017-12-22,4428514,659065003,0,0,0,659065003
2017-12-25,7799049,658256745,32000,32000,332800,658589545
2017-12-26,8202890,658124405,500,29300,309115,658433520
2017-12-27,9724061,659797317,3200,3700,38554,659835871
2017-12-28,12851667,666616922,28800,29300,306771,666923693
2017-12-29,10354220,665495347,3200,3700,39331,665534678
2018-01-02,13372958,669412000,28800,29300,313510,669725510
2018-01-03,16060345,670987329,3200,3200,34240,671021569
2018-01-04,12653819,672229250,14800,14800,157028,672386278
2018-01-05,33477334,684030771,4200,19000,204250,684235021
2018-01-08,36345694,680398813,27800,42600,467748,680866561
2018-01-09,80538802,711004560,4200,19000,216220,711220780
2018-01-10,126548805,687519008,27900,42700,534604,688053612
2018-01-11,405508657,887124852,4200,19000,261630,887386482
2018-01-12,380361943,903503664,71800,86600,1123202,904626866
