日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1370114398,43239617,41792358,16652,1500,30200
2017-07-13,1346461829,37178638,60831207,39852,23200,0
2017-07-14,1343187084,30990804,34265549,6652,0,33200
2017-07-17,1324039398,49030406,68178092,46352,44600,4900
2017-07-18,1329032302,31750959,26758055,21721,12600,37231
2017-07-19,1331082869,35299927,33249360,31421,22300,12600
2017-07-20,1333305127,22065979,19843721,9154,0,22267
2017-07-21,1333702992,46500452,46102587,5254,0,3900
2017-07-24,1343223477,50394904,40874419,15754,10500,0
2017-07-25,1374889546,61539463,29873394,27054,21800,10500
2017-07-26,1367148343,25464212,33205415,13554,6500,20000
2017-07-27,1368328469,44408455,43228329,56122,49800,7232
2017-07-28,1367583020,25524976,26270425,46722,5600,15000
2017-07-31,1382828223,49493825,34248622,56622,15500,5600
2017-08-01,1386905685,28968081,24890619,47922,6800,15500
2017-08-02,1392336624,36592600,31161661,56622,15500,6800
2017-08-03,1396115605,24120756,20341775,41122,0,15500
2017-08-04,1357370761,103163113,141907957,41022,0,100
2017-08-07,1362006756,52169389,47533394,40900,0,122
2017-08-08,1343689821,39949852,58266786,63400,22500,0
2017-08-09,1348622487,54660828,49728162,41100,200,22500
2017-08-10,1341056921,29123678,36689244,29200,22500,34400
2017-08-11,1338545259,35153143,37664805,42500,35800,22500
2017-08-14,1336085934,38952302,41411627,42500,0,0
2017-08-15,1335530903,150433429,150988460,65200,58500,35800
2017-08-16,1360487154,92165202,67208951,57800,15300,22700
2017-08-17,1336571712,126816750,150732192,67300,24200,14700
2017-08-18,1324286090,76223900,88509522,83300,16400,400
2017-08-21,1351459903,84797078,57623265,63100,11000,31200
2017-08-22,1355247386,88500444,84712961,74300,22500,11300
2017-08-23,1346319571,28656908,37584723,84200,32500,22600
2017-08-24,1345909129,33869723,34280165,106657,22457,0
2017-08-25,1345827448,54126698,54208379,95657,0,11000
2017-08-28,1320193050,46612097,72246495,88757,2100,9000
2017-08-29,1324038379,45582378,41737049,31257,18000,75500
2017-08-30,1300758874,77075257,100354762,42157,33300,22400
2017-08-31,1304686442,37284951,33357383,6757,0,35400
